Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
B1,15/10/2022,15:00,Kortrijk,Waregem,1,3,A,1,1,6,0,1.2,2.2,0.6,3.0,3.0,1.8,0.5,1469.036040646315,1434.575032166815,-1.0000000000000002,-2.4,114.46100847950015,2.0,3.97,3.41,1.71,2.17,1.69,2.15
B1,15/10/2022,17:15,Cercle Brugge,Eupen,5,1,H,1,1,4,3,1.4,2.6,0.4,1.6,4.8,3.4,0.5,1469.9851876081116,1452.9303509913457,-1.2000000000000002,-1.2000000000000002,97.0548366167659,1.87,3.87,4.14,1.84,2.04,1.8,1.99
B1,15/10/2022,17:15,St Truiden,Charleroi,2,1,H,1,1,4,6,0.8,1.0,1.4,1.6,5.0,4.2,0.5,1492.0930892617578,1487.8922534228254,-0.19999999999999996,-0.20000000000000018,84.20083583893233,2.18,3.35,3.61,2.0,1.88,1.96,1.83
B1,15/10/2022,19:45,Oud-Heverlee Leuven,Genk,0,1,A,0,0,8,13,2.0,1.8,1.4,0.6,3.6,5.2,0.5,1526.6645345618936,1569.3410892179165,0.19999999999999996,0.7999999999999999,37.32344534397703,4.5,4.39,1.7,1.48,2.72,1.48,2.59
B1,16/10/2022,12:30,Standard,Antwerp,3,0,H,1,0,12,12,1.4,0.6,2.0,0.6,3.4,4.0,0.5,1517.5772827697965,1573.0073259307387,0.7999999999999999,1.4,24.569956839057795,2.93,3.68,2.32,1.8,2.03,1.78,2.01
B1,16/10/2022,15:00,Gent,Mechelen,3,0,H,1,0,6,4,2.0,1.4,1.4,2.0,4.0,3.4,0.5,1509.637787017779,1470.8149275065655,0.6000000000000001,-0.6000000000000001,118.82285951121344,1.5,4.59,6.07,1.68,2.22,1.66,2.19
B1,16/10/2022,17:30,Anderlecht,Club Brugge,0,1,A,0,0,7,9,2.0,1.4,1.8,1.0,5.8,6.2,0.5,1495.5231726539164,1530.6827130151157,0.6000000000000001,0.8,44.84045963880067,2.56,3.8,2.56,1.74,2.12,1.7,2.12
B1,16/10/2022,20:00,Oostende,St. Gilloise,1,6,A,1,1,5,12,1.0,1.2,2.2,1.0,5.2,4.6,0.5,1474.2232533048782,1539.5329716906197,-0.19999999999999996,1.2000000000000002,14.690281614258538,4.29,3.87,1.8,1.7,2.17,1.69,2.13
B1,18/10/2022,17:30,Eupen,Oud-Heverlee Leuven,4,2,H,1,1,3,7,0.6,2.4,1.6,1.6,2.8,4.2,0.5,1445.6533503441572,1515.5943928516524,-1.7999999999999998,0.0,10.05895749250476,2.73,3.65,2.54,1.72,2.19,1.68,2.17
B1,18/10/2022,17:30,Charleroi,Kortrijk,2,2,D,1,1,3,3,1.2,1.8,1.2,2.8,3.2,3.4,0.5,1480.2693904891232,1455.8558183002274,-0.6000000000000001,-1.5999999999999999,104.41357218889584,1.69,4.13,4.94,1.71,2.2,1.7,2.13
B1,18/10/2022,19:45,Seraing,Cercle Brugge,0,1,A,0,0,5,7,1.2,1.4,2.4,2.0,2.0,6.4,0.5,1475.125890412601,1477.2621882553,-0.19999999999999996,0.3999999999999999,77.86370215730085,4.03,3.68,1.94,2.01,1.87,1.96,1.83
B1,18/10/2022,19:45,Genk,Westerlo,6,1,H,1,1,15,13,1.6,0.6,2.2,1.0,4.6,4.2,0.5,1580.4112309281577,1511.3570978210091,1.0,1.2000000000000002,149.05413310714857,1.61,4.5,5.16,1.59,2.44,1.54,2.42
B1,19/10/2022,17:30,St. Gilloise,Gent,2,0,H,0,0,12,9,2.8,1.0,2.4,1.0,5.4,5.6,0.5,1549.955540195406,1516.3451724507638,1.7999999999999998,1.4,113.61036774464219,2.2,3.45,3.44,1.88,2.0,1.8,2.0
B1,19/10/2022,19:45,Mechelen,Standard,2,0,H,0,0,4,12,1.0,2.0,1.8,0.6,2.6,3.2,0.5,1464.1075420735806,1526.8712790903562,-1.0,1.2000000000000002,17.23626298322438,2.59,3.88,2.56,1.71,2.21,1.69,2.14
B1,19/10/2022,19:45,Club Brugge,St Truiden,3,0,H,1,0,9,6,1.2,1.0,1.2,1.2,6.2,5.0,0.5,1541.9662067913096,1499.71595219546,0.19999999999999996,0.0,122.25025459584958,1.48,4.73,6.62,1.79,2.08,1.75,2.05
B1,20/10/2022,17:30,Antwerp,Oostende,3,0,H,1,0,9,5,1.4,1.2,1.2,2.2,3.8,4.8,0.5,1563.713329610179,1463.8006848000919,0.19999999999999996,-1.0000000000000002,179.91264481008716,1.58,4.32,5.39,1.69,2.19,1.69,2.14
B1,20/10/2022,19:45,Waregem,Anderlecht,3,2,H,1,1,3,6,1.0,2.6,1.6,1.2,3.2,5.4,0.5,1447.7552545129026,1484.2396788777226,-1.6,0.40000000000000013,43.515575635180085,4.85,4.4,1.62,1.56,2.45,1.57,2.37
B1,21/10/2022,19:45,Cercle Brugge,Charleroi,4,1,H,1,1,10,4,2.6,1.6,1.2,1.6,5.6,3.2,0.5,1489.466504670256,1477.3514476531138,1.0,-0.40000000000000013,92.11505701714214,2.02,3.78,3.65,1.76,2.12,1.75,2.07
B1,22/10/2022,15:00,Kortrijk,Westerlo,0,2,A,0,0,4,10,1.4,2.4,2.0,2.0,4.0,4.0,0.5,1458.7737611362368,1505.4020530938544,-1.0,0.0,33.37170804238235,3.04,3.69,2.31,1.77,2.11,1.71,2.11
B1,22/10/2022,17:15,Mechelen,Eupen,2,1,H,1,1,4,6,0.6,1.8,1.4,2.6,3.0,4.0,0.5,1473.611849137118,1455.3639111410903,-1.2000000000000002,-1.2000000000000002,98.24793799602776,1.93,3.95,3.78,1.75,2.15,1.72,2.1
B1,22/10/2022,17:15,St Truiden,Oud-Heverlee Leuven,0,0,D,0,0,6,4,1.0,1.4,1.4,2.0,4.4,4.2,0.5,1493.0962327550787,1505.8838320547193,-0.3999999999999999,-0.6000000000000001,67.21240070035947,2.02,3.87,3.56,1.69,2.24,1.68,2.16
B1,22/10/2022,19:45,St. Gilloise,Club Brugge,2,2,D,1,1,15,9,3.0,0.6,1.4,1.0,5.4,6.8,0.5,1556.7973421560391,1548.5859262316908,2.4,0.3999999999999999,88.21141592434833,2.6,3.58,2.71,1.78,2.1,1.74,2.08
B1,23/10/2022,12:30,Antwerp,Genk,1,3,A,1,1,9,15,1.6,1.2,2.4,0.6,3.8,5.8,0.5,1568.953093278009,1586.3662756553124,0.40000000000000013,1.7999999999999998,62.58681762269657,2.74,3.49,2.63,1.64,2.34,1.62,2.27
B1,23/10/2022,15:00,Gent,Seraing,2,1,H,1,1,6,5,2.0,1.4,1.2,1.2,4.8,2.4,0.5,1509.5033704901307,1462.921573997645,0.6000000000000001,0.0,126.58179649248564,1.4,5.05,7.08,1.61,2.35,1.59,2.33
B1,23/10/2022,17:30,Standard,Anderlecht,5,0,H,1,0,9,6,1.4,0.8,1.8,1.4,3.0,5.6,0.5,1517.3669720268188,1475.48564943367,0.5999999999999999,0.40000000000000013,121.88132259314875,2.99,3.74,2.26,1.75,2.11,1.75,2.06
B1,23/10/2022,20:00,Oostende,Waregem,2,1,H,1,1,2,6,1.0,2.8,1.6,2.6,4.2,4.0,0.5,1458.560921132262,1456.5092839569552,-1.7999999999999998,-1.0,82.05163717530672,2.08,3.79,3.32,1.65,2.27,1.67,2.16
B1,28/10/2022,19:45,Genk,Mechelen,3,1,H,1,1,15,6,2.8,0.8,1.0,2.0,5.6,4.6,0.5,1598.1484335298323,1480.8570856260926,1.9999999999999998,-1.0,197.29134790373973,1.36,5.6,8.1,1.44,2.86,1.42,2.78
B1,29/10/2022,15:00,Waregem,Standard,0,3,A,1,0,6,9,1.8,2.4,1.8,0.8,4.4,,0.5,1448.827972423041,1523.9961002314271,-0.5999999999999999,1.0,4.831872191613911,3.1,3.89,2.2,1.76,2.13,1.7,2.11
B1,29/10/2022,17:15,Kortrijk,Cercle Brugge,1,1,D,0,1,4,12,1.2,2.0,3.0,1.4,4.0,6.0,0.5,1447.8161891761333,1496.8756441473386,-0.8,1.6,30.94054502879476,3.66,3.71,2.03,1.77,2.11,1.73,2.08
B1,29/10/2022,17:15,Westerlo,St Truiden,2,3,A,1,1,10,4,1.8,1.6,0.4,1.4,4.4,3.4,0.5,1516.3596250539579,1491.1854810889977,0.19999999999999996,-0.9999999999999999,105.1741439649602,2.25,3.44,3.34,2.11,1.77,2.05,1.75
B1,29/10/2022,19:45,Club Brugge,Oostende,4,2,H,1,1,10,4,1.8,0.8,1.0,2.6,7.0,3.8,0.5,1551.071671316216,1466.242232666176,1.0,-1.6,164.82943865003995,1.28,6.42,9.18,1.44,2.84,1.45,2.66
B1,30/10/2022,12:30,Anderlecht,Eupen,4,2,H,1,1,3,6,1.0,2.2,1.4,2.6,,3.6,0.5,1468.8565212290616,1448.1186746521157,-1.2000000000000002,-1.2000000000000002,100.73784657694591,1.44,4.96,6.9,1.63,2.37,1.61,2.26
B1,30/10/2022,15:00,Seraing,St. Gilloise,1,2,A,1,1,5,13,1.2,1.2,3.0,0.8,2.6,5.6,0.5,1456.4118119000354,1554.311597071514,0.0,2.2,-17.89978517147847,5.92,4.23,1.55,1.84,2.0,1.8,1.98
B1,30/10/2022,17:30,Oud-Heverlee Leuven,Gent,1,1,D,0,1,4,9,1.4,2.0,2.4,1.4,4.4,5.6,0.5,1507.7945837208003,1516.0131325877403,-0.6000000000000001,1.0,71.78145113306005,3.58,3.79,1.99,1.72,2.15,1.7,2.1
B1,30/10/2022,20:00,Charleroi,Antwerp,1,0,H,0,0,4,6,1.0,1.8,1.4,1.6,3.0,3.8,0.5,1469.9423081760312,1557.170935403489,-0.8,-0.20000000000000018,-7.228627227457764,3.27,3.69,2.13,1.76,2.08,1.71,2.08
B1,04/11/2022,19:45,Genk,Charleroi,4,1,H,1,1,15,4,3.0,0.8,1.0,1.8,5.8,3.2,0.5,1603.0106468703243,1480.1503347765636,2.2,-0.8,202.86031209376074,1.4,5.26,7.51,1.47,2.76,1.45,2.69
B1,05/11/2022,15:00,Mechelen,Waregem,2,2,D,1,1,6,6,1.2,2.0,1.8,2.6,5.2,4.4,0.5,1475.9948722856006,1438.6889089274225,-0.8,-0.8,117.30596335817813,1.78,4.28,4.17,1.63,2.35,1.59,2.33
B1,05/11/2022,17:15,Cercle Brugge,Oud-Heverlee Leuven,2,1,H,1,1,10,5,2.4,1.0,1.6,1.6,5.6,5.0,0.5,1497.76383788305,1505.7574503823644,1.4,0.0,72.0063875006856,1.88,4.18,3.62,1.57,2.44,1.57,2.37
B1,05/11/2022,17:15,Seraing,St Truiden,1,2,A,1,1,2,7,1.0,1.6,1.0,1.6,2.4,3.0,0.5,1446.9265537885444,1504.1234382374548,-0.6000000000000001,-0.6000000000000001,22.803115551089604,3.73,3.4,2.12,2.23,1.69,2.16,1.68
B1,05/11/2022,19:45,Eupen,Standard,2,0,H,0,0,3,12,1.6,3.4,2.4,0.4,3.2,,0.5,1440.9395333928449,1534.1351637270457,-1.7999999999999998,2.0,-13.195630334200814,3.07,3.84,2.24,1.76,2.13,1.72,2.1
B1,06/11/2022,12:30,Gent,Club Brugge,2,0,H,0,0,10,10,2.0,0.8,2.0,1.2,5.0,6.2,0.5,1518.0502659261763,1556.654056709212,1.2,0.8,41.39620921696428,2.86,3.61,2.45,1.81,2.06,1.8,2.0
B1,06/11/2022,15:00,St. Gilloise,Westerlo,1,1,D,0,1,13,7,2.8,1.0,1.8,2.2,5.0,4.2,0.5,1563.796855183005,1503.4216679055007,1.7999999999999998,-0.40000000000000013,140.3751872775042,1.56,4.28,5.71,1.73,2.13,1.69,2.11
B1,06/11/2022,17:30,Antwerp,Anderlecht,0,0,D,0,0,6,6,1.2,1.4,1.8,2.4,4.0,,0.5,1546.9629088029567,1476.0356624883325,-0.19999999999999996,-0.5999999999999999,150.9272463146242,2.2,3.53,3.25,1.79,2.04,1.81,1.98
B1,06/11/2022,20:00,Oostende,Kortrijk,3,1,H,1,1,4,2,1.2,3.0,1.0,2.0,3.0,4.2,0.5,1460.65984727318,1446.927995440422,-1.8,-1.0,93.73185183275814,2.22,3.54,3.22,1.69,2.19,1.69,2.14
B1,11/11/2022,19:45,Oud-Heverlee Leuven,Seraing,5,0,H,1,0,2,1,0.8,1.6,1.0,1.8,4.4,2.4,0.5,1497.800788417531,1436.2711681500846,-0.8,-0.8,141.5296202674465,1.59,4.32,5.63,1.8,2.07,1.76,2.04
B1,12/11/2022,15:00,Westerlo,Oostende,6,0,H,1,0,5,6,1.6,2.4,1.6,3.0,4.2,4.4,0.5,1507.2556062050198,1468.0256279390835,-0.7999999999999998,-1.4,119.22997826593632,1.78,4.11,4.31,1.64,2.33,1.63,2.24
B1,12/11/2022,17:15,St Truiden,Cercle Brugge,0,1,A,0,0,10,13,1.4,1.4,2.6,0.8,3.4,5.4,0.5,1514.7788238759147,1505.7204998478833,0.0,1.8,89.0583240280314,2.54,3.34,2.94,2.07,1.81,2.01,1.78
B1,12/11/2022,17:15,Waregem,Eupen,5,5,D,1,1,7,6,1.8,2.0,2.0,2.6,5.4,4.0,0.5,1441.942541214837,1451.3191516502748,-0.19999999999999996,-0.6000000000000001,70.62338956456233,2.31,3.9,2.91,1.66,2.3,1.63,2.23
B1,12/11/2022,19:45,Charleroi,Mechelen,0,5,A,1,0,4,7,1.2,2.4,1.4,1.8,3.0,5.8,0.5,1475.4051246410831,1472.741239998186,-1.2,-0.40000000000000013,82.66388464289707,2.26,3.74,3.09,1.69,2.24,1.66,2.18
B1,13/11/2022,12:30,Club Brugge,Antwerp,2,2,D,1,1,10,4,2.0,1.2,0.8,1.4,4.6,3.8,0.5,1547.839929058381,1542.8729605389447,0.8,-0.5999999999999999,84.96696851943625,1.83,3.97,4.0,1.74,2.12,1.71,2.1
B1,13/11/2022,15:00,Standard,St. Gilloise,2,3,A,1,1,9,11,2.2,0.8,2.6,1.0,,3.8,0.5,1523.7555454696158,1559.9629168834858,1.4000000000000001,1.6,43.79262858612992,3.35,3.78,2.07,1.76,2.08,1.74,2.05
B1,13/11/2022,17:30,Anderlecht,Genk,0,2,A,0,0,4,15,1.2,2.2,3.4,0.8,,6.0,0.5,1480.1256107523445,1607.7558570058047,-1.0000000000000002,2.5999999999999996,-47.6302462534602,2.61,3.5,2.66,1.68,2.22,1.67,2.16
B1,13/11/2022,20:00,Kortrijk,Gent,0,4,A,1,0,2,10,1.0,2.2,1.6,0.8,4.6,4.2,0.5,1439.5622147745185,1526.8643935770074,-1.2000000000000002,0.8,-7.302178802488925,4.67,4.06,1.7,1.76,2.09,1.73,2.08
B1,23/12/2022,17:30,Seraing,Eupen,0,1,A,0,0,0,7,0.6,2.4,2.8,2.6,2.2,5.2,1.0,1430.1334134358551,1453.3243149437264,-1.7999999999999998,0.19999999999999973,56.80909849212867,2.79,3.57,2.53,1.85,2.02,1.83,1.95
B1,23/12/2022,19:30,Mechelen,Cercle Brugge,1,1,D,0,1,10,13,2.4,1.2,1.8,0.6,,3.6,0.0,1485.0765961263223,1518.22910083879,1.2,1.2000000000000002,46.84749528753241,2.65,3.62,2.64,1.78,2.11,1.74,2.08
B1,23/12/2022,19:30,Gent,Standard,0,0,D,0,0,10,6,1.8,0.8,2.0,1.4,4.4,,0.0,1536.6542509174492,1512.5017252655773,1.0,0.6000000000000001,104.15252565187188,1.53,4.3,6.62,1.78,2.1,1.75,2.05
B1,26/12/2022,12:30,Club Brugge,Oud-Heverlee Leuven,1,1,D,0,1,8,5,2.2,1.6,1.8,1.4,4.8,5.8,1.0,1545.441997912253,1503.9385431317605,0.6000000000000001,0.40000000000000013,121.50345478049258,1.46,4.84,6.23,1.48,2.65,1.48,2.57
B1,26/12/2022,15:00,St. Gilloise,Oostende,3,0,H,1,0,11,6,2.0,1.2,1.4,3.0,3.6,3.8,1.0,1571.2167370875243,1461.3286859264679,0.8,-1.6,189.8880511610564,1.32,5.62,8.85,1.47,2.7,1.45,2.65
B1,26/12/2022,17:15,Kortrijk,Genk,1,0,H,0,0,2,15,0.8,2.4,3.6,0.8,4.2,6.6,0.0,1429.7723574340766,1616.3934724862208,-1.5999999999999999,2.8,-106.6211150521442,6.33,5.05,1.44,1.52,2.57,1.51,2.48
B1,26/12/2022,19:45,Charleroi,Anderlecht,0,1,A,0,0,4,4,1.0,3.0,1.2,2.4,,,1.0,1463.069768512947,1471.4879952719284,-2.0,-1.2,71.58177324101848,3.07,3.84,2.18,1.81,2.02,1.75,2.04
B1,27/12/2022,19:00,St Truiden,Waregem,2,0,H,0,0,7,5,1.0,1.4,2.2,2.8,3.0,5.6,1.0,1502.270222885008,1439.9373779213854,-0.3999999999999999,-0.5999999999999996,142.33284496362262,1.62,4.14,5.22,1.76,2.09,1.76,2.02
B1,27/12/2022,19:00,Westerlo,Antwerp,3,3,D,1,1,7,5,2.4,2.0,1.2,1.2,5.2,4.6,0.0,1513.9525482176355,1545.2708916850725,0.3999999999999999,0.0,48.68165653256301,,,,,,1.63,2.23
B1,06/01/2023,19:45,Standard,St Truiden,1,1,D,0,1,7,10,2.0,1.0,1.4,0.8,,3.8,1.0,1515.4127928029354,1508.3883251138946,1.0,0.5999999999999999,87.02446768904088,2.43,3.17,3.27,2.28,1.67,2.27,1.63
B1,07/01/2023,15:00,Eupen,Charleroi,1,2,A,1,1,7,3,2.2,2.2,0.6,2.8,4.4,,0.0,1464.9449947219478,1451.0381445072335,0.0,-2.1999999999999997,93.90685021471427,2.69,3.66,2.58,1.78,2.11,1.74,2.08
B1,07/01/2023,17:15,Cercle Brugge,Westerlo,0,1,A,0,0,11,8,1.8,0.8,2.8,1.4,4.0,5.0,0.0,1519.5693673891508,1512.5604756989694,1.0,1.4,87.00889169018137,2.18,3.65,3.32,1.85,2.03,1.78,2.04
B1,07/01/2023,17:15,Oostende,Seraing,1,2,A,1,1,6,0,1.4,3.0,0.6,2.4,3.6,1.8,0.0,1456.307924287065,1418.5127336576338,-1.6,-1.7999999999999998,117.79519062943109,1.85,3.97,4.14,1.77,2.11,1.73,2.09
B1,07/01/2023,19:45,Antwerp,Gent,2,0,H,0,0,3,11,1.2,1.8,1.8,0.4,5.2,5.0,1.0,1546.6629642037385,1533.743183380091,-0.6000000000000001,1.4,92.91978082364744,2.51,3.35,2.89,2.05,1.83,1.98,1.82
B1,08/01/2023,12:30,Genk,Club Brugge,3,1,H,1,1,12,6,2.4,0.8,1.8,1.8,5.8,4.8,0.0,1603.4175096989711,1542.0807697530956,1.5999999999999999,0.0,141.33673994587548,2.2,3.76,3.08,1.6,2.38,1.58,2.34
B1,08/01/2023,15:00,Waregem,Mechelen,2,0,H,0,0,2,8,1.6,2.8,2.2,1.4,4.8,,0.0,1433.8192756924989,1483.7363295759615,-1.1999999999999997,0.8000000000000003,30.082946116537414,2.88,3.94,2.25,1.56,2.45,1.56,2.38
B1,08/01/2023,17:30,Anderlecht,St. Gilloise,1,3,A,1,1,7,11,1.0,1.8,2.2,1.2,,4.0,0.0,1483.5196192776418,1576.2374987269272,-0.8,1.0000000000000002,-12.71787944928542,2.79,3.49,2.5,1.88,1.96,1.86,1.94
B1,08/01/2023,20:00,Oud-Heverlee Leuven,Kortrijk,2,3,A,1,1,6,4,1.6,0.8,0.6,2.0,6.0,4.6,1.0,1507.299771290918,1442.7483202213264,0.8,-1.4,144.55145106959162,1.67,4.25,4.66,1.57,2.42,1.59,2.32
B1,13/01/2023,19:45,Westerlo,Oud-Heverlee Leuven,1,2,A,1,1,8,5,2.6,1.4,2.0,1.4,4.4,6.4,0.0,1525.0137201371244,1493.3637743786737,1.2000000000000002,0.6000000000000001,111.64994575845071,2.01,3.93,3.53,1.67,2.28,1.65,2.21
B1,14/01/2023,15:00,Seraing,Standard,1,1,D,0,1,3,5,0.8,2.2,1.2,1.2,1.6,3.4,1.0,1431.778950622063,1512.9591270374535,-1.4000000000000001,0.0,-1.1801764153906333,4.07,3.6,1.92,2.0,1.87,1.95,1.85
B1,14/01/2023,17:15,Eupen,St Truiden,0,2,A,0,0,7,10,2.2,2.2,1.6,1.0,4.6,3.8,1.0,1452.306088664986,1510.8419908793765,0.0,0.6000000000000001,21.46409778560951,3.03,3.35,2.41,2.02,1.83,1.98,1.82
B1,14/01/2023,17:15,Mechelen,Oostende,2,1,H,1,1,5,3,1.8,1.6,1.2,3.2,,3.2,0.0,1474.6000290370566,1443.0417073226358,0.19999999999999996,-2.0,111.5583217144208,1.74,4.09,4.4,1.66,2.25,1.63,2.23
B1,14/01/2023,19:45,Genk,Waregem,1,0,H,0,0,12,5,2.4,0.8,1.8,2.4,6.0,4.8,1.0,1609.5599888475142,1442.9555762314037,1.5999999999999999,-0.5999999999999999,246.6044126161105,1.26,6.4,9.3,1.37,3.05,1.34,3.17
B1,15/01/2023,12:30,Club Brugge,Anderlecht,1,1,D,0,1,5,7,1.6,2.0,1.2,1.4,5.2,3.6,1.0,1535.9382906045525,1473.8855058673512,-0.3999999999999999,-0.19999999999999996,142.05278473720136,1.93,3.78,3.8,1.75,2.11,1.75,2.06
B1,15/01/2023,15:00,Gent,Kortrijk,2,1,H,1,1,8,7,1.4,0.6,1.2,2.0,4.4,5.2,1.0,1526.355637968825,1456.6843171335706,0.7999999999999999,-0.8,149.6713208352544,1.32,5.43,9.12,1.6,2.37,1.58,2.34
B1,15/01/2023,17:30,St. Gilloise,Antwerp,2,0,H,0,0,13,6,2.4,1.0,1.4,1.2,5.2,5.4,0.0,1585.8716121372179,1554.0505096150046,1.4,0.19999999999999996,111.82110252221332,2.16,3.51,3.36,1.92,1.92,1.88,1.91
B1,15/01/2023,20:00,Charleroi,Cercle Brugge,2,1,H,1,1,6,8,0.8,2.2,1.0,0.8,,3.4,0.0,1463.6770505641953,1507.1161229509958,-1.4000000000000001,0.19999999999999996,36.56092761319951,2.64,3.42,2.68,1.91,1.93,1.84,1.95
B1,17/01/2023,17:30,Oud-Heverlee Leuven,Eupen,1,1,D,0,1,7,7,2.2,1.4,1.8,1.8,6.2,4.8,0.0,1506.4710847930478,1441.6890870199436,0.8000000000000003,0.0,144.7819977731042,1.67,4.39,4.78,1.55,2.55,1.54,2.42
B1,17/01/2023,19:45,Standard,Mechelen,2,0,H,0,0,3,8,0.8,1.4,2.0,1.2,2.2,,0.0,1512.9251589603343,1481.4951013428606,-0.5999999999999999,0.8,111.43005761747372,1.98,3.75,3.8,1.71,2.2,1.69,2.15
B1,17/01/2023,19:45,Westerlo,Genk,2,3,A,1,1,8,12,2.4,1.2,2.0,0.6,4.6,5.4,0.0,1511.9064097227504,1613.4545716934622,1.2,1.4,-21.548161970711817,3.45,3.97,2.03,1.64,2.34,1.64,2.23
B1,18/01/2023,17:30,Cercle Brugge,St. Gilloise,1,1,D,0,1,7,13,1.0,1.0,2.4,0.8,3.4,5.8,0.0,1498.1645639128928,1592.7598517684162,0.0,1.5999999999999999,-14.595287855523338,3.6,3.56,2.1,1.88,1.99,1.85,1.94
B1,18/01/2023,17:30,Oostende,Antwerp,0,3,A,1,0,3,6,1.0,2.8,1.4,1.4,3.4,5.2,0.0,1436.1466350168319,1547.1622699838063,-1.7999999999999998,0.0,-31.015634966974403,4.1,4.01,1.84,1.79,2.09,1.73,2.09
B1,18/01/2023,19:45,Anderlecht,Waregem,2,3,A,1,1,5,5,0.6,1.2,1.8,2.0,2.0,4.4,0.0,1477.760555405412,1439.0609933854557,-0.6,-0.19999999999999996,118.69956201995637,1.59,4.63,5.21,1.6,2.42,1.57,2.36
B1,18/01/2023,19:45,Kortrijk,Seraing,3,2,H,1,1,6,4,1.2,2.2,0.8,2.0,5.2,1.6,1.0,1450.7441193126438,1431.812918699182,-1.0000000000000002,-1.2,98.93120061346167,1.83,3.7,4.53,1.88,1.99,1.81,1.99
B1,19/01/2023,17:30,Gent,Charleroi,0,0,D,0,0,10,6,1.6,0.6,1.0,2.4,4.8,,0.0,1532.295835789752,1472.6286096022982,1.0,-1.4,139.6672261874537,1.55,4.27,5.91,1.78,2.05,1.76,2.05
B1,19/01/2023,19:45,St Truiden,Club Brugge,1,1,D,0,1,10,3,1.4,0.6,1.0,1.8,3.8,5.2,0.0,1521.4589925244188,1532.0632410664916,0.7999999999999999,-0.8,69.39575145792719,3.76,3.35,2.08,2.0,1.85,1.97,1.82
B1,21/01/2023,15:00,Waregem,Westerlo,1,1,D,0,1,7,7,2.0,2.0,2.6,1.6,4.0,4.6,0.0,1452.350443530812,1502.5258216824516,0.0,1.0,29.824621848360493,2.98,3.62,2.37,1.79,2.09,1.74,2.08
B1,21/01/2023,17:15,Mechelen,Kortrijk,3,2,H,1,1,7,9,1.6,1.2,1.6,2.0,,5.8,1.0,1474.596692822078,1457.971192175066,0.40000000000000013,-0.3999999999999999,96.6255006470119,1.8,4.11,4.22,1.62,2.37,1.62,2.26
B1,21/01/2023,17:15,Oostende,Cercle Brugge,1,2,A,1,1,0,5,0.4,3.2,0.8,1.0,2.2,2.8,0.0,1427.0369729235633,1498.584403128248,-2.8000000000000003,-0.19999999999999996,8.452569795315412,3.16,3.75,2.22,1.76,2.13,1.73,2.1
B1,21/01/2023,19:45,St. Gilloise,Oud-Heverlee Leuven,1,0,H,0,0,13,8,2.4,0.8,2.2,1.2,7.0,6.8,1.0,1592.3400125530611,1502.5294816806893,1.5999999999999999,1.0000000000000002,169.81053087237183,1.53,4.64,5.85,1.63,2.36,1.59,2.33
B1,22/01/2023,12:30,Antwerp,Standard,4,1,H,1,1,8,6,2.0,1.4,1.2,1.0,5.8,2.4,0.0,1556.2719320770748,1519.823567481117,0.6000000000000001,0.19999999999999996,116.44836459595786,1.68,3.88,5.05,1.94,1.93,1.89,1.9
B1,22/01/2023,15:00,Seraing,Anderlecht,0,1,A,0,0,4,4,1.0,2.2,1.0,1.8,2.6,3.6,0.0,1424.5858458367597,1464.4711052600558,-1.2000000000000002,-0.8,40.11474057670398,5.86,4.12,1.57,1.9,1.93,1.88,1.9
B1,22/01/2023,17:30,Club Brugge,Charleroi,2,2,D,1,1,4,7,1.2,1.6,0.8,1.6,5.2,,1.0,1534.0344668687587,1476.4451527746726,-0.40000000000000013,-0.8,137.58931409408615,1.41,4.85,7.35,1.65,2.26,1.65,2.2
B1,22/01/2023,20:00,St Truiden,Gent,0,3,A,1,0,8,8,1.2,0.6,1.2,0.6,3.6,5.6,0.0,1519.4877667221517,1528.4792926173775,0.6,0.6,71.00847410477422,3.48,3.31,2.19,2.14,1.72,2.08,1.73
B1,27/01/2023,19:45,Standard,Eupen,3,1,H,1,1,6,5,1.0,1.2,1.6,2.0,2.0,4.4,0.0,1513.0551114417085,1445.630690132302,-0.19999999999999996,-0.3999999999999999,147.4244213094064,1.68,3.98,5.2,1.85,2.02,1.83,1.97
B1,28/01/2023,15:00,Westerlo,Mechelen,2,0,H,0,0,5,7,1.6,1.8,1.2,1.6,4.0,5.6,0.0,1503.3821409654977,1481.8851383384813,-0.19999999999999996,-0.40000000000000013,101.4970026270164,2.01,3.72,3.74,1.74,2.16,1.7,2.14
B1,28/01/2023,17:15,Kortrijk,Oostende,2,2,D,1,1,9,0,2.0,1.8,0.6,2.4,5.8,3.0,0.0,1450.6827466586628,1416.7937363949904,0.19999999999999996,-1.7999999999999998,113.88901026367239,2.09,3.86,3.38,1.69,2.24,1.65,2.21
