Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
D1,05/10/2024,14:30,Union Berlin,Dortmund,2,1,H,1,1,8,10,0.8,0.6,2.2,1.8,3.4,5.4,0.25,1477.3085196457077,1619.6029127903148,0.20000000000000007,0.40000000000000013,-62.29439314460706,3.43,3.52,2.18,1.79,2.1,1.77,2.07
D1,05/10/2024,14:30,Bochum,Wolfsburg,1,3,A,1,1,1,4,1.0,2.2,2.0,2.2,3.8,3.2,0.25,1402.406342060295,1452.123342164037,-1.2000000000000002,-0.20000000000000018,30.282999896257934,3.07,3.78,2.25,1.63,2.39,1.61,2.35
D1,05/10/2024,14:30,Leverkusen,Holstein Kiel,2,2,D,1,1,10,1,2.8,2.0,1.4,3.4,7.4,4.2,0.5,1700.6358601134182,1460.7156130289168,0.7999999999999998,-2.0,319.9202470845014,1.08,13.45,25.93,,,1.21,4.32
D1,05/10/2024,17:30,St Pauli,Mainz,0,3,A,1,0,4,5,0.8,1.2,1.6,2.0,3.2,4.0,0.5,1485.8874419074198,1471.868204714056,-0.3999999999999999,-0.3999999999999999,94.01923719336378,2.46,3.42,2.99,1.89,2.0,1.87,1.97
D1,06/10/2024,14:30,Heidenheim,RB Leipzig,0,1,A,0,0,9,11,2.0,1.4,1.6,0.4,5.0,4.4,0.0,1510.9973373782618,1630.1226955254224,0.6000000000000001,1.2000000000000002,-39.12535814716057,4.77,4.18,1.7,1.6,2.45,1.57,2.42
D1,06/10/2024,16:30,Ein Frankfurt,Bayern Munich,3,3,D,1,1,12,13,2.2,1.2,3.4,0.8,6.0,7.0,0.25,1548.7189370399005,1653.9333887691178,1.0000000000000002,2.5999999999999996,-25.214451729217217,5.72,4.85,1.52,1.37,3.21,1.35,3.13
D1,06/10/2024,18:30,Stuttgart,Hoffenheim,1,1,D,0,1,8,3,2.8,2.0,1.8,3.0,7.2,4.8,0.25,1598.7412757170355,1455.3522311024765,0.7999999999999998,-1.2,223.389044614559,1.3,6.4,8.25,,,1.23,4.05
D1,18/10/2024,19:30,Dortmund,St Pauli,2,1,H,1,1,7,4,2.0,2.2,0.8,1.4,5.4,3.4,0.5,1607.8289054692912,1473.2455266130082,-0.20000000000000018,-0.5999999999999999,214.58337885628293,1.31,5.95,10.18,1.5,2.68,1.49,2.61
D1,19/10/2024,14:30,Leverkusen,Ein Frankfurt,2,1,H,1,1,8,13,2.6,2.0,2.8,1.4,7.0,6.4,0.75,1693.3730823631317,1549.4433958741815,0.6000000000000001,1.4,223.9296864889502,1.45,5.18,6.35,1.38,3.17,1.38,3.06
D1,19/10/2024,14:30,Hoffenheim,Bochum,3,1,H,1,1,1,1,1.4,2.8,1.2,2.6,4.2,4.0,0.5,1461.0213835680242,1391.5369278268217,-1.4,-1.4000000000000001,149.4844557412025,1.7,4.47,4.45,1.39,3.11,1.4,2.96
D1,19/10/2024,14:30,Mainz,RB Leipzig,0,2,A,0,0,7,11,2.0,1.8,1.6,0.4,4.2,4.2,0.5,1484.5101200084675,1639.0013134333192,0.19999999999999996,1.2000000000000002,-74.49119342485164,4.27,3.71,1.88,1.68,2.27,1.66,2.26
D1,19/10/2024,14:30,M'gladbach,Heidenheim,3,2,H,1,1,6,6,1.0,1.4,1.6,1.6,5.6,5.2,0.5,1440.4096905109038,1502.118719470365,-0.3999999999999999,0.0,18.290971040538807,1.83,3.77,4.44,1.65,2.33,1.64,2.29
D1,19/10/2024,14:30,Freiburg,Augsburg,3,1,H,1,1,9,6,1.2,1.2,1.4,2.6,4.6,5.2,0.75,1511.006888657452,1437.6595741741248,0.0,-1.2000000000000002,153.34731448332718,1.74,3.87,4.93,1.72,2.21,1.7,2.18
D1,19/10/2024,17:30,Bayern Munich,Stuttgart,4,0,H,1,0,11,9,3.4,1.0,2.8,1.6,8.0,8.2,0.5,1653.2089299348368,1593.0721232514877,2.4,1.1999999999999997,140.13680668334905,1.36,5.88,7.55,1.33,3.48,1.31,3.42
D1,20/10/2024,14:30,Holstein Kiel,Union Berlin,0,2,A,0,0,2,10,1.4,3.2,1.0,0.6,3.8,3.6,0.5,1467.9783907792032,1489.0825269667314,-1.8000000000000003,0.4,58.895863812471816,3.48,3.43,2.2,1.98,1.91,1.96,1.87
D1,20/10/2024,16:30,Wolfsburg,Werder Bremen,2,4,A,1,1,7,7,2.2,1.8,1.2,2.0,3.8,3.8,0.25,1462.9927563975102,1480.1437417232605,0.40000000000000013,-0.8,62.8490146742497,2.09,3.66,3.55,1.71,2.22,1.7,2.18
D1,25/10/2024,19:30,Mainz,M'gladbach,1,1,D,0,1,6,6,1.4,1.6,1.2,1.8,3.2,6.4,0.5,1476.621889276895,1449.8837198759081,-0.20000000000000018,-0.6000000000000001,106.73816940098686,2.39,3.79,2.89,1.6,2.48,1.56,2.43
D1,26/10/2024,14:30,Augsburg,Dortmund,2,1,H,1,1,6,9,1.6,2.4,2.4,2.4,5.6,6.0,0.0,1431.8073602019347,1612.3342135846938,-0.7999999999999998,0.0,-100.5268533827591,3.83,3.92,1.93,1.55,2.58,1.52,2.55
D1,26/10/2024,14:30,RB Leipzig,Freiburg,3,1,H,1,1,11,12,1.4,0.0,1.8,1.0,4.4,5.0,1.0,1646.8895441648917,1516.8591026296422,1.4,0.8,210.03044153524957,1.75,4.11,4.55,1.68,2.26,1.67,2.24
D1,26/10/2024,14:30,St Pauli,Wolfsburg,0,0,D,0,0,4,4,1.0,1.6,2.2,2.6,3.6,4.2,0.5,1468.7402184976056,1451.2032925569574,-0.6000000000000001,-0.3999999999999999,97.53692594064819,2.66,3.47,2.71,1.86,2.03,1.83,2.01
D1,26/10/2024,14:30,Stuttgart,Holstein Kiel,2,1,H,1,1,8,2,2.2,1.8,1.4,3.2,5.8,3.8,0.5,1586.9002073923398,1456.2992842313822,0.40000000000000013,-1.8000000000000003,210.60092316095756,1.23,7.21,11.08,1.34,3.36,1.3,3.48
D1,26/10/2024,17:30,Werder Bremen,Leverkusen,2,2,D,1,1,9,11,2.0,2.4,2.6,1.6,5.0,6.8,0.0,1491.9332055638133,1697.6933794598415,-0.3999999999999999,1.0,-125.76017389602816,5.84,4.9,1.51,1.42,2.97,1.4,2.92
D1,27/10/2024,14:30,Bochum,Bayern Munich,0,5,A,1,0,1,11,1.4,2.8,3.8,1.0,4.0,9.2,0.25,1385.5922370846945,1659.3808457939845,-1.4,2.8,-193.78860870928997,14.33,9.86,1.15,1.32,3.24,1.23,4.08
D1,27/10/2024,16:30,Union Berlin,Ein Frankfurt,1,1,D,0,1,10,10,1.2,0.6,2.4,1.6,3.4,5.4,0.25,1500.7616335145524,1545.1230987774718,0.6,0.7999999999999998,35.63853473708059,2.63,3.32,2.84,1.95,1.93,1.9,1.9
D1,27/10/2024,18:30,Heidenheim,Hoffenheim,0,0,D,0,0,3,4,1.2,2.2,1.8,2.4,4.6,5.0,0.0,1492.6446901053607,1466.9660743101515,-1.0000000000000002,-0.5999999999999999,105.67861579520923,2.32,3.68,3.03,1.56,2.56,1.53,2.52
D1,01/11/2024,19:30,Leverkusen,Stuttgart,0,0,D,0,0,9,8,2.2,1.8,2.0,1.8,6.4,5.6,0.25,1694.2239261060809,1591.4860364600506,0.40000000000000013,0.19999999999999996,182.73788964603023,1.57,4.87,5.29,1.38,3.22,1.36,3.15
D1,02/11/2024,14:30,Wolfsburg,Augsburg,1,1,D,0,1,5,6,2.0,2.2,1.4,2.4,4.2,4.4,0.0,1453.9391338544717,1444.6226283466146,-0.20000000000000018,-1.0,89.31650550785707,2.01,3.86,3.59,1.65,2.35,1.64,2.31
D1,02/11/2024,14:30,Holstein Kiel,Heidenheim,1,0,H,0,0,2,4,1.4,2.4,0.8,1.4,4.2,4.4,0.5,1451.7134551636714,1489.693472052367,-1.0,-0.5999999999999999,42.01998311130433,2.82,3.52,2.54,1.77,2.13,1.76,2.11
D1,02/11/2024,14:30,Hoffenheim,St Pauli,0,2,A,0,0,5,5,1.6,1.6,0.8,1.0,4.8,4.0,0.5,1469.9172923631452,1466.0043772000913,0.0,-0.19999999999999996,83.91291516305387,1.88,3.9,4.02,1.65,2.34,1.62,2.34
D1,02/11/2024,14:30,Bayern Munich,Union Berlin,3,0,H,1,0,11,10,3.6,0.8,1.4,0.8,8.4,3.6,0.75,1664.3176473971246,1499.7394565727498,2.8,0.5999999999999999,244.57819082437481,1.17,8.24,15.58,1.44,2.85,1.42,2.84
D1,02/11/2024,14:30,Ein Frankfurt,Bochum,7,2,H,1,1,8,1,2.2,1.6,1.2,3.4,5.0,4.0,0.0,1546.1452757192744,1380.6554354815544,0.6000000000000001,-2.2,245.48984023772005,1.34,6.0,7.96,1.39,3.12,1.38,3.05
D1,02/11/2024,17:30,Dortmund,RB Leipzig,2,1,H,1,1,6,13,1.8,2.4,2.0,0.2,5.4,5.6,0.25,1599.5189454400138,1651.4869901596737,-0.5999999999999999,1.8,28.03195528034007,2.25,3.69,3.15,1.5,2.68,1.47,2.68
D1,03/11/2024,14:30,Freiburg,Mainz,0,0,D,0,0,9,7,1.6,1.4,1.4,1.4,4.2,3.4,0.5,1512.2616566348602,1473.6428560816214,0.20000000000000018,0.0,118.61880055323877,1.7,3.9,5.21,1.75,2.16,1.72,2.14
D1,03/11/2024,16:30,M'gladbach,Werder Bremen,4,1,H,1,1,7,7,1.2,1.4,2.0,2.6,6.0,5.6,0.0,1452.8627530711817,1495.402658917574,-0.19999999999999996,-0.6000000000000001,37.46009415360777,2.14,3.89,3.22,1.5,2.7,1.48,2.65
D1,08/11/2024,19:30,Union Berlin,Freiburg,0,0,D,0,0,7,7,1.0,1.2,1.0,1.4,3.4,3.6,0.5,1495.808163269643,1508.9742796275402,-0.19999999999999996,-0.3999999999999999,66.83388364210282,2.55,3.19,3.11,2.46,1.61,2.41,1.59
D1,09/11/2024,14:30,Bochum,Leverkusen,1,1,D,0,1,0,7,1.2,4.4,1.4,1.2,5.0,6.0,0.25,1376.7406914132196,1689.4010428995564,-3.2,0.19999999999999996,-232.66035148633682,10.94,6.8,1.24,1.32,3.31,1.29,3.54
D1,09/11/2024,14:30,Werder Bremen,Holstein Kiel,2,1,H,1,1,7,4,2.2,2.4,1.2,2.0,6.6,4.6,0.5,1486.476688491243,1460.5098854265884,-0.19999999999999973,-0.8,105.96680306465464,1.64,4.29,5.15,1.54,2.59,1.52,2.55
D1,09/11/2024,14:30,Mainz,Dortmund,3,1,H,1,1,5,9,0.8,1.0,2.0,1.6,3.2,6.2,0.25,1476.9302330889413,1608.7138670812235,-0.19999999999999996,0.3999999999999999,-51.78363399228215,3.48,3.74,2.08,1.6,2.45,1.59,2.4
D1,09/11/2024,14:30,St Pauli,Bayern Munich,0,1,A,0,0,7,11,1.2,1.0,3.2,0.8,3.8,8.4,0.5,1478.373693985931,1668.2489407002313,0.19999999999999996,2.4000000000000004,-109.87524671430037,12.45,7.14,1.22,1.38,3.1,1.38,3.03
D1,09/11/2024,17:30,RB Leipzig,M'gladbach,0,0,D,0,0,12,10,2.2,0.6,2.0,1.2,5.2,6.2,0.75,1642.292068518464,1461.7887234975126,1.6,0.8,260.50334502095143,1.6,4.67,5.11,1.42,2.95,1.41,2.92
D1,10/11/2024,14:30,Augsburg,Hoffenheim,0,0,D,0,0,7,5,1.2,2.0,1.4,1.6,2.8,5.4,0.25,1447.1381914562337,1457.5479755773056,-0.8,-0.20000000000000018,69.59021587892812,2.11,3.85,3.33,1.58,2.49,1.55,2.45
D1,10/11/2024,16:30,Stuttgart,Ein Frankfurt,2,3,A,1,1,6,8,1.0,1.6,3.2,2.0,4.0,6.0,0.5,1596.308919666575,1550.0600197876092,-0.6000000000000001,1.2000000000000002,126.24889987896586,1.93,4.05,3.72,1.46,2.8,1.45,2.72
D1,10/11/2024,18:30,Heidenheim,Wolfsburg,1,3,A,1,1,4,6,0.8,1.0,1.6,1.6,4.8,4.6,0.0,1480.89704178945,1451.4235707448527,-0.19999999999999996,0.0,109.47347104459732,2.91,3.27,2.61,1.96,1.93,1.92,1.91
D1,22/11/2024,19:30,Bayern Munich,Augsburg,3,0,H,1,0,13,8,3.2,0.6,1.2,1.2,9.0,3.4,0.75,1675.1878512291323,1445.161586601706,2.6,0.0,310.0262646274264,1.12,11.15,21.63,,,1.28,3.67
D1,23/11/2024,14:30,Wolfsburg,Union Berlin,1,0,H,0,0,8,8,1.8,1.4,1.0,1.0,5.4,4.0,0.25,1464.4741760570414,1493.9079106230051,0.40000000000000013,0.0,50.56626543403627,2.37,3.28,3.27,2.19,1.73,2.15,1.72
D1,23/11/2024,14:30,Stuttgart,Bochum,2,0,H,0,0,5,1,1.0,1.8,1.0,3.8,5.2,4.4,0.75,1582.8270989115788,1382.58818959033,-0.8,-2.8,280.2389093212487,1.33,6.24,7.44,1.34,3.31,1.34,3.27
D1,23/11/2024,14:30,Leverkusen,Heidenheim,5,2,H,1,1,7,1,1.4,1.2,0.6,1.6,6.0,4.2,1.0,1683.5535447224458,1467.8464364772612,0.19999999999999996,-1.0,295.7071082451846,1.19,8.07,13.4,1.4,3.01,1.41,2.92
D1,23/11/2024,14:30,Hoffenheim,RB Leipzig,4,3,H,1,1,6,10,0.8,0.8,1.4,0.6,4.8,4.6,0.0,1459.5245804318333,1635.9418385641493,0.0,0.7999999999999999,-96.41725813231596,3.49,3.7,2.09,1.58,2.5,1.55,2.45
D1,23/11/2024,14:30,Dortmund,Freiburg,4,0,H,1,0,6,8,1.4,1.8,1.0,0.8,4.8,4.0,1.0,1597.2343536426754,1510.8745322741781,-0.40000000000000013,0.19999999999999996,166.35982136849725,1.69,4.18,4.86,1.61,2.41,1.59,2.4
D1,23/11/2024,17:30,Ein Frankfurt,Werder Bremen,1,0,H,0,0,8,7,3.0,2.0,1.8,2.0,5.0,5.6,0.5,1563.5418405426055,1493.5179000389708,1.0,-0.19999999999999996,150.02394050363478,1.71,4.24,4.59,1.52,2.62,1.5,2.59
D1,24/11/2024,14:30,Holstein Kiel,Mainz,0,3,A,1,0,4,8,1.0,1.6,1.4,0.8,4.6,4.6,0.5,1453.4686738788607,1488.4097465274895,-0.6000000000000001,0.5999999999999999,45.05892735137127,3.15,3.49,2.33,1.81,2.07,1.78,2.06
D1,24/11/2024,16:30,M'gladbach,St Pauli,2,0,H,0,0,8,4,1.8,1.2,0.6,1.2,6.4,3.0,0.5,1468.1389534518273,1471.4347834570299,0.6000000000000001,-0.6,76.70416999479744,1.83,3.77,4.49,1.81,2.07,1.79,2.05
D1,29/11/2024,19:30,St Pauli,Holstein Kiel,3,1,H,1,1,4,3,0.6,1.0,0.6,1.8,2.8,4.2,0.5,1463.6073242423909,1442.1789961821992,-0.4,-1.2000000000000002,101.42832806019169,1.71,3.83,5.22,1.95,1.93,1.92,1.91
D1,30/11/2024,14:30,Union Berlin,Leverkusen,1,2,A,1,1,5,9,0.6,1.0,2.0,1.2,3.8,6.6,0.0,1485.3531347253052,1686.6370374541823,-0.4,0.8,-121.28390272887714,4.72,3.84,1.78,1.9,1.99,1.86,1.98
D1,30/11/2024,14:30,RB Leipzig,Wolfsburg,1,5,A,1,1,7,8,1.8,1.4,1.4,1.2,5.4,5.4,0.75,1623.2358379953444,1473.0289519547414,0.40000000000000013,0.19999999999999996,230.20688604060297,1.7,4.17,4.8,1.62,2.39,1.61,2.35
D1,30/11/2024,14:30,Werder Bremen,Stuttgart,2,2,D,1,1,7,7,1.8,2.0,1.2,1.6,5.2,4.8,0.5,1487.5861751417287,1586.150037114594,-0.19999999999999996,-0.40000000000000013,-18.563861972865197,3.02,3.75,2.3,1.56,2.55,1.53,2.5
D1,30/11/2024,14:30,Augsburg,Bochum,1,0,H,0,0,5,1,0.8,1.6,0.8,3.6,2.6,3.8,0.0,1442.2869999697627,1379.265251387315,-0.8,-2.8,143.0217485824478,1.72,3.99,4.88,1.73,2.18,1.72,2.15
D1,30/11/2024,14:30,Freiburg,M'gladbach,3,1,H,1,1,5,11,0.8,1.6,2.0,0.8,4.0,6.2,0.25,1505.3275296585937,1475.9664126664663,-0.8,1.2,109.36111699212734,2.01,3.78,3.69,1.69,2.25,1.68,2.23
D1,30/11/2024,17:30,Dortmund,Bayern Munich,1,1,D,0,1,9,15,2.0,1.4,3.2,0.0,5.2,9.2,0.25,1602.7813562582598,1678.0624378610755,0.6000000000000001,3.2,4.718918397184325,4.67,4.38,1.68,1.41,3.01,1.39,2.99
D1,01/12/2024,14:30,Mainz,Hoffenheim,2,0,H,0,0,8,8,1.4,0.8,1.4,1.2,5.2,5.2,0.5,1499.699424224151,1472.2305810006383,0.5999999999999999,0.19999999999999996,107.46884322351275,2.08,3.7,3.53,1.67,2.29,1.66,2.26
D1,01/12/2024,16:30,Heidenheim,Ein Frankfurt,0,4,A,1,0,1,10,1.0,2.4,2.6,1.4,4.0,5.2,0.0,1464.7629437455248,1569.4735654398476,-1.4,1.2000000000000002,-24.710621694322754,3.85,3.73,1.97,1.78,2.12,1.76,2.09
D1,06/12/2024,19:30,Stuttgart,Union Berlin,3,2,H,1,1,8,2,1.6,1.2,0.4,1.4,5.4,3.4,0.5,1585.6162341012734,1478.7087564142073,0.40000000000000013,-0.9999999999999999,186.90747768706615,1.84,3.61,4.78,2.11,1.79,2.08,1.77
D1,07/12/2024,14:30,Bayern Munich,Heidenheim,4,2,H,1,1,13,1,2.6,0.2,0.6,2.6,8.2,3.0,0.5,1678.198250899286,1455.4729757893958,2.4,-2.0,302.72527510989016,1.09,14.33,22.78,,,1.28,3.73
D1,07/12/2024,14:30,Bochum,Werder Bremen,0,1,A,0,0,1,5,0.6,3.2,1.4,2.0,3.2,5.0,0.0,1373.163976480895,1488.1199781550492,-2.6,-0.6000000000000001,-34.95600167415432,3.21,3.59,2.25,1.65,2.35,1.62,2.34
D1,07/12/2024,14:30,Ein Frankfurt,Augsburg,2,2,D,1,1,13,8,3.2,1.0,0.8,1.0,6.4,2.8,0.5,1578.7635333959765,1448.3882748761828,2.2,-0.19999999999999996,210.37525851979376,1.56,4.43,5.91,1.61,2.41,1.6,2.36
D1,07/12/2024,14:30,Holstein Kiel,RB Leipzig,0,2,A,0,0,3,4,0.8,2.0,1.6,2.4,3.8,5.2,0.5,1435.018136909268,1607.4350021012185,-1.2,-0.7999999999999998,-92.41686519195059,5.49,4.42,1.59,1.52,2.6,1.5,2.58
D1,07/12/2024,14:30,Leverkusen,St Pauli,2,1,H,1,1,9,7,2.0,1.2,1.0,0.8,5.4,3.0,0.5,1693.2814157652801,1470.768183515322,0.8,0.19999999999999996,302.51323224995804,1.24,6.76,11.47,1.53,2.57,1.51,2.59
D1,07/12/2024,17:30,M'gladbach,Dortmund,1,1,D,0,1,8,7,1.6,1.0,1.8,1.4,5.0,4.2,0.25,1469.0140848243732,1602.6455432200494,0.6000000000000001,0.40000000000000013,-53.63145839567619,3.24,3.87,2.14,1.48,2.75,1.46,2.74
D1,08/12/2024,14:30,Wolfsburg,Mainz,4,3,H,1,1,11,11,2.0,0.6,1.8,0.4,5.8,6.4,0.5,1488.8297878488672,1506.7012389522536,1.4,1.4,62.128548896613665,2.15,3.34,3.5,1.83,2.02,1.82,2.02
D1,08/12/2024,16:30,Hoffenheim,Freiburg,1,1,D,0,1,5,5,0.8,1.4,0.8,1.6,4.2,4.2,0.0,1465.2287662725357,1512.2798575006868,-0.5999999999999999,-0.8,32.94890877184889,2.73,3.45,2.54,1.68,2.2,1.7,2.18
D1,13/12/2024,19:30,Freiburg,Wolfsburg,3,2,H,1,1,6,13,0.8,1.2,2.8,1.2,4.0,6.0,0.5,1513.2253705045302,1497.060404077007,-0.3999999999999999,1.5999999999999999,96.16496642752327,2.26,3.45,3.38,1.95,1.95,1.9,1.92
D1,14/12/2024,14:30,Augsburg,Leverkusen,0,2,A,0,0,6,11,0.8,1.2,2.0,1.0,2.6,4.6,0.5,1453.797852983024,1696.2641040797898,-0.3999999999999999,1.0,-162.46625109676575,5.59,4.28,1.6,1.69,2.25,1.66,2.25
D1,14/12/2024,14:30,Mainz,Bayern Munich,2,1,H,1,1,10,13,2.2,1.0,2.4,0.6,6.2,8.4,0.25,1498.4706227241138,1681.17784277735,1.2000000000000002,1.7999999999999998,-102.70722005323614,6.86,4.87,1.46,1.53,2.6,1.52,2.52
D1,14/12/2024,14:30,M'gladbach,Holstein Kiel,4,1,H,1,1,8,3,1.6,1.0,0.6,2.0,4.6,4.2,0.5,1470.5455773424255,1427.6170992419788,0.6000000000000001,-1.4,122.92847810044668,1.46,4.89,6.75,1.52,2.62,1.48,2.64
D1,14/12/2024,14:30,Union Berlin,Bochum,0,2,A,0,0,1,1,0.6,1.8,0.6,2.4,3.2,3.2,0.0,1473.623201002363,1364.1667099213382,-1.2000000000000002,-1.7999999999999998,189.45649108102475,1.6,4.01,6.13,2.04,1.86,2.01,1.83
D1,14/12/2024,17:30,St Pauli,Werder Bremen,0,2,A,0,0,6,7,1.2,1.2,1.2,1.6,2.8,3.6,0.5,1467.7854952008124,1497.117244714606,0.0,-0.40000000000000013,50.66825048620649,2.69,3.36,2.75,1.97,1.92,1.92,1.9
D1,15/12/2024,14:30,Heidenheim,Stuttgart,1,3,A,1,1,0,8,1.0,3.4,1.8,1.4,2.8,5.2,0.5,1452.4933839113319,1590.7017895131178,-2.4,0.40000000000000013,-58.2084056017859,4.27,3.93,1.83,1.72,2.2,1.71,2.16
D1,15/12/2024,16:30,Dortmund,Hoffenheim,1,1,D,0,1,8,5,1.8,1.2,1.0,1.6,4.0,4.4,0.75,1601.114050701997,1464.2832532686923,0.6000000000000001,-0.6000000000000001,216.83079743330472,1.45,5.13,6.46,1.43,2.94,1.4,2.93
D1,15/12/2024,18:30,RB Leipzig,Ein Frankfurt,2,1,H,1,1,4,13,1.4,2.2,3.4,1.2,4.4,6.2,0.25,1614.8360397685076,1573.3539552891352,-0.8000000000000003,2.2,121.48208447937236,2.11,3.92,3.29,1.56,2.52,1.53,2.48
D1,20/12/2024,19:30,Bayern Munich,RB Leipzig,5,1,H,1,1,10,7,2.0,1.0,1.6,2.0,7.2,5.6,0.25,1668.3048951715036,1621.4753572157365,1.0,-0.3999999999999999,126.82953795576714,1.21,7.48,13.15,1.33,3.43,1.28,3.59
D1,21/12/2024,14:30,Werder Bremen,Union Berlin,4,1,H,1,1,10,1,1.4,0.8,0.6,1.6,3.4,,0.25,1508.5653427504808,1458.6533101265466,0.5999999999999999,-1.0,129.91203262393424,2.11,3.38,3.78,2.08,1.81,2.03,1.8
D1,21/12/2024,14:30,Stuttgart,St Pauli,0,1,A,0,0,10,3,2.4,1.6,0.8,1.6,6.4,3.0,0.5,1599.0419181044722,1456.3373971649376,0.7999999999999998,-0.8,222.70452093953463,1.47,4.73,6.93,1.67,2.3,1.66,2.24
D1,21/12/2024,14:30,Holstein Kiel,Augsburg,5,1,H,1,1,0,5,0.6,2.8,0.6,1.4,3.6,3.2,0.5,1421.0146587103682,1448.1605593752572,-2.1999999999999997,-0.7999999999999999,52.85409933511096,3.17,3.25,2.44,1.96,1.93,1.92,1.89
D1,21/12/2024,14:30,Hoffenheim,M'gladbach,1,2,A,1,1,6,8,1.2,1.4,1.6,1.0,3.4,4.2,0.25,1469.8229407693148,1477.1480178740362,-0.19999999999999996,0.6000000000000001,72.67492289527854,2.4,3.66,2.91,1.62,2.39,1.58,2.39
D1,21/12/2024,14:30,Ein Frankfurt,Mainz,1,3,A,1,1,10,12,2.2,1.2,2.6,1.2,5.0,6.6,0.5,1566.7146378419063,1511.3435703299601,1.0000000000000002,1.4000000000000001,135.3710675119462,1.85,4.02,4.05,1.67,2.3,1.66,2.24
D1,21/12/2024,17:30,Leverkusen,Freiburg,5,1,H,1,1,13,8,2.4,1.0,1.4,1.6,4.2,5.4,0.5,1701.9013976875567,1520.5261010744064,1.4,-0.20000000000000018,261.37529661315034,1.37,5.33,8.23,1.6,2.43,1.6,2.35
D1,22/12/2024,14:30,Bochum,Heidenheim,2,0,H,0,0,4,0,0.6,1.0,1.2,3.8,,2.4,0.0,1379.1366007971546,1444.1532553199775,-0.4,-2.5999999999999996,14.983345477177181,2.35,3.55,3.07,1.76,2.15,1.74,2.11
D1,22/12/2024,16:30,Wolfsburg,Dortmund,1,3,A,1,1,12,6,3.0,1.6,1.6,1.2,5.8,3.0,0.25,1489.7596735071309,1595.5743632013746,1.4,0.40000000000000013,-25.814689694243725,3.09,3.65,2.29,1.64,2.34,1.59,2.36
D1,10/01/2025,19:30,Dortmund,Leverkusen,2,3,A,1,1,9,15,2.0,0.8,3.2,1.0,3.6,6.0,0.5,1604.8327209701768,1705.5362151940876,1.2,2.2,-20.703494223910866,2.92,3.6,2.43,1.61,2.4,1.59,2.37
D1,11/01/2025,14:30,Hoffenheim,Wolfsburg,0,1,A,0,0,5,9,1.4,1.8,2.6,2.0,4.6,5.6,0.25,1457.7611714059137,1480.5013157383287,-0.40000000000000013,0.6000000000000001,57.25985566758504,2.44,3.45,3.0,1.63,2.38,1.61,2.33
D1,11/01/2025,14:30,St Pauli,Ein Frankfurt,0,1,A,0,0,6,7,1.0,1.4,1.8,1.4,4.0,5.8,0.5,1471.9931646615241,1553.0042321852775,-0.3999999999999999,0.40000000000000013,-1.0110675237533542,3.8,3.4,2.1,1.87,2.02,1.81,2.01
D1,11/01/2025,14:30,Mainz,Bochum,2,0,H,0,0,12,6,2.6,1.2,0.8,0.8,5.4,,0.75,1525.053975986589,1388.7056126004354,1.4000000000000001,0.0,216.34836338615355,1.57,4.38,5.81,1.74,2.16,1.72,2.12
D1,11/01/2025,14:30,Freiburg,Holstein Kiel,3,2,H,1,1,7,3,1.6,2.6,1.4,2.6,5.0,3.8,0.5,1516.8912835678755,1429.5050230577874,-1.0,-1.2000000000000002,167.38626051008805,1.4,5.21,7.67,1.61,2.42,1.57,2.4
D1,11/01/2025,17:30,M'gladbach,Bayern Munich,0,1,A,0,0,10,10,2.0,1.2,2.8,1.2,4.0,7.8,0.25,1489.2097872374372,1674.8083968849903,0.8,1.5999999999999999,-105.59860964755308,7.2,5.47,1.4,1.36,3.27,1.34,3.22
D1,12/01/2025,14:30,RB Leipzig,Werder Bremen,4,2,H,1,1,6,10,1.8,3.0,1.8,0.8,5.0,3.6,0.5,1614.9718555022498,1514.9912126235358,-1.2,1.0,179.98064287871398,1.76,4.18,4.34,1.54,2.59,1.51,2.51
D1,12/01/2025,16:30,Augsburg,Stuttgart,0,1,A,0,0,4,10,0.8,2.4,2.0,1.2,3.2,5.2,0.0,1439.670195027838,1583.3861506078856,-1.5999999999999999,0.8,-63.71595558004765,3.76,3.71,2.0,1.74,2.17,1.71,2.14
D1,14/01/2025,17:30,Holstein Kiel,Dortmund,4,2,H,1,1,3,6,1.8,2.6,1.6,1.4,4.8,3.2,0.5,1423.981674354027,1595.4279111142355,-0.8,0.20000000000000018,-91.44623676020842,5.52,4.77,1.56,1.47,2.81,1.44,2.77
D1,14/01/2025,19:30,Ein Frankfurt,Freiburg,4,1,H,1,1,7,10,1.8,1.4,2.2,2.2,6.0,5.4,0.25,1562.9751314048226,1522.4146322716358,0.40000000000000013,0.0,120.5604991331868,1.72,4.19,4.77,1.6,2.47,1.57,2.42
D1,14/01/2025,19:30,Leverkusen,Mainz,1,0,H,0,0,15,12,2.8,1.0,2.4,1.2,5.0,5.0,0.75,1714.9410250500289,1529.5239202345128,1.7999999999999998,1.2,265.41710481551604,1.38,5.26,8.51,1.65,2.35,1.62,2.31
