Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
N1,07/04/2024,13:30,Feyenoord,Ajax,6,0,H,1,0,11,9,2.4,1.2,2.0,1.2,7.2,7.0,0.6666666666666666,1717.2611649051742,1591.8277433976057,1.2,0.8,205.43342150756848,1.44,5.1,6.65,1.51,2.65,1.49,2.58
N1,07/04/2024,13:30,Go Ahead Eagles,Almere City,1,1,D,0,1,7,5,1.0,0.8,1.0,1.0,5.2,3.6,0.0,1511.6709628119859,1489.4643347677686,0.19999999999999996,0.0,102.20662804421727,1.66,4.11,5.24,1.82,2.07,1.78,2.03
N1,07/04/2024,15:45,Volendam,Waalwijk,3,2,H,1,1,3,6,0.8,2.2,1.0,0.8,3.8,4.6,0.3333333333333333,1387.468067210551,1418.9772879118218,-1.4000000000000001,0.19999999999999996,48.490779298729194,3.71,3.87,1.97,1.71,2.22,1.68,2.17
N1,07/04/2024,19:00,Heerenveen,Utrecht,2,3,A,1,1,5,7,1.6,1.8,1.8,1.6,4.0,4.0,0.3333333333333333,1483.4719483586182,1552.6388759437548,-0.19999999999999996,0.19999999999999996,10.833072414863409,2.68,3.47,2.69,1.88,2.02,1.82,1.99
N1,12/04/2024,19:00,Excelsior,Volendam,4,0,H,1,0,1,6,0.4,2.4,1.0,1.6,1.8,4.2,0.3333333333333333,1387.4093922616244,1396.0813825276239,-2.0,-0.6000000000000001,71.32800973400049,1.79,4.2,4.19,1.54,2.6,1.52,2.5
N1,13/04/2024,15:30,PSV Eindhoven,Vitesse,6,0,H,1,0,12,1,2.0,0.8,0.6,2.6,7.0,5.2,0.6666666666666666,1742.7318123396014,1382.51214731559,1.2,-2.0,440.2196650240114,1.05,17.71,34.85,1.2,4.6,1.21,4.19
N1,13/04/2024,17:45,AZ Alkmaar,Waalwijk,3,2,H,1,1,9,6,2.2,2.0,1.4,1.2,6.6,5.0,0.6666666666666666,1593.9417472281898,1410.363972594749,0.20000000000000018,0.19999999999999996,263.57777463344087,1.3,6.07,9.38,1.53,2.62,1.5,2.51
N1,13/04/2024,20:00,Almere City,Sparta Rotterdam,2,3,A,1,1,5,7,0.8,0.8,2.4,1.4,3.6,5.4,1.0,1492.3240579401509,1511.3979109786774,0.0,1.0,60.92614696147348,2.79,3.44,2.61,1.93,1.95,1.88,1.91
N1,14/04/2024,11:15,Heracles,Heerenveen,0,2,A,0,0,9,2,1.8,1.0,1.6,2.4,3.8,3.8,0.0,1481.952753164338,1473.1602484752275,0.8,-0.7999999999999998,88.7925046891105,2.86,3.59,2.47,1.73,2.2,1.69,2.15
N1,14/04/2024,13:30,Utrecht,Go Ahead Eagles,2,1,H,1,1,10,5,2.4,1.6,1.0,1.0,4.8,4.4,0.3333333333333333,1562.9505758271455,1508.8112396396036,0.7999999999999998,0.0,134.13933618754186,1.76,3.99,4.6,1.7,2.24,1.66,2.21
N1,14/04/2024,13:30,For Sittard,Feyenoord,0,1,A,0,0,5,13,1.2,2.0,3.2,0.8,5.8,9.0,0.0,1462.320137152296,1721.9529738596787,-0.8,2.4000000000000004,-179.6328367073827,8.1,5.33,1.37,1.66,2.33,1.6,2.3
N1,14/04/2024,15:45,Ajax,Twente,2,1,H,1,1,6,10,1.6,2.4,1.6,1.0,5.6,4.8,0.0,1587.1359344431012,1634.374590915652,-0.7999999999999998,0.6000000000000001,32.76134352744907,2.79,3.61,2.51,1.65,2.35,1.6,2.31
N1,14/04/2024,19:00,Nijmegen,Zwolle,2,2,D,1,1,10,4,1.8,0.6,1.2,2.6,4.4,6.0,1.0,1546.7255682871025,1460.7513202468938,1.2000000000000002,-1.4000000000000001,165.97424804020875,1.56,4.61,5.64,1.57,2.52,1.54,2.42
N1,24/04/2024,17:45,Twente,Almere City,3,1,H,1,1,7,4,1.4,1.2,1.0,1.2,4.4,3.8,1.0,1625.3147533480667,1480.5882190087075,0.19999999999999996,-0.19999999999999996,224.7265343393592,1.29,5.84,11.11,1.71,2.23,1.65,2.21
N1,24/04/2024,20:00,Ajax,Excelsior,2,2,D,1,1,8,4,1.6,2.2,1.2,1.6,4.8,4.8,0.6666666666666666,1596.1957720106866,1395.384771726527,-0.6000000000000001,-0.40000000000000013,280.8110002841595,1.29,6.27,9.21,1.42,2.95,1.4,2.88
N1,25/04/2024,17:45,Heerenveen,PSV Eindhoven,0,8,A,1,0,5,12,2.0,2.0,3.0,0.8,5.2,7.2,0.0,1485.6616786725479,1744.2018403194263,0.0,2.2,-178.54016164687846,7.1,5.79,1.38,1.43,2.97,1.42,2.8
N1,25/04/2024,20:00,Go Ahead Eagles,Feyenoord,1,3,A,1,1,5,13,1.2,1.2,2.8,0.8,4.2,8.6,0.0,1502.4910338068444,1727.1989685229116,0.0,1.9999999999999998,-144.70793471606726,5.43,4.97,1.53,1.58,2.48,1.54,2.42
N1,28/04/2024,11:15,Nijmegen,AZ Alkmaar,0,3,A,1,0,8,9,1.8,1.0,2.0,2.4,5.2,6.0,0.3333333333333333,1542.281472408403,1597.5390081507262,0.8,-0.3999999999999999,24.74246425767683,3.42,3.75,2.1,1.73,2.19,1.68,2.17
N1,28/04/2024,11:15,Zwolle,Heracles,3,1,H,1,1,4,9,1.4,2.8,1.8,0.8,5.0,4.0,0.0,1465.1954161255933,1469.4513229670176,-1.4,1.0,75.74409315857565,2.16,3.65,3.38,1.65,2.34,1.61,2.29
N1,28/04/2024,13:30,Sparta Rotterdam,Volendam,1,0,H,0,0,10,5,2.8,1.4,0.8,2.2,6.0,4.4,0.6666666666666666,1523.1337499101207,1388.1060030627211,1.4,-1.4000000000000001,215.0277468473996,1.34,5.95,8.2,1.43,2.93,1.43,2.76
N1,28/04/2024,13:30,Waalwijk,Utrecht,2,2,D,1,1,3,12,1.2,1.6,2.6,1.6,4.4,5.2,0.0,1406.7667116722125,1569.2707816599047,-0.40000000000000013,1.0,-82.50406998769222,3.26,3.71,2.19,1.79,2.1,1.74,2.05
N1,28/04/2024,15:45,Vitesse,For Sittard,3,2,H,1,1,1,4,0.4,3.2,0.8,1.8,4.2,5.6,0.0,1381.0421193357652,1457.074142489063,-2.8000000000000003,-1.0,3.967976846702186,3.6,3.73,2.05,1.93,1.96,1.86,1.93
N1,03/05/2024,19:00,Almere City,Heerenveen,1,1,D,0,1,3,5,1.0,1.6,1.6,3.0,3.4,5.0,0.0,1476.2834381497337,1480.3913057390253,-0.6000000000000001,-1.4,75.89213241070843,2.88,3.46,2.51,1.81,2.08,1.76,2.05
N1,03/05/2024,19:00,For Sittard,Go Ahead Eagles,0,0,D,0,0,1,5,0.6,2.2,1.4,1.4,5.2,4.6,0.0,1447.1883450780263,1496.4308362486704,-1.6,0.0,30.757508829355857,2.54,3.58,2.78,1.75,2.16,1.72,2.11
N1,05/05/2024,11:15,Heracles,Waalwijk,0,5,A,1,0,6,3,1.6,1.4,1.4,1.8,4.2,4.6,1.0,1461.597519041119,1409.097718367784,0.20000000000000018,-0.40000000000000013,132.49980067333513,2.32,3.81,2.94,1.63,2.36,1.6,2.3
N1,05/05/2024,11:15,PSV Eindhoven,Sparta Rotterdam,4,2,H,1,1,12,12,4.4,0.8,2.6,1.0,8.4,5.6,0.6666666666666666,1749.472213252949,1527.6301358538706,3.6000000000000005,1.6,301.84207739907833,1.13,10.79,16.62,1.31,3.54,1.31,3.31
N1,05/05/2024,13:30,Utrecht,Vitesse,1,0,H,0,0,10,3,2.8,2.0,0.8,3.4,5.4,4.0,0.3333333333333333,1566.9397749643333,1390.9279167468019,0.7999999999999998,-2.5999999999999996,256.0118582175314,1.36,5.44,8.24,1.52,2.63,1.5,2.52
N1,05/05/2024,13:30,Volendam,Ajax,1,4,A,1,1,5,8,0.8,1.6,1.6,2.2,4.4,4.4,0.0,1383.6096171189713,1589.5095952493116,-0.8,-0.6000000000000001,-125.89997813034029,6.91,6.51,1.35,1.28,3.85,1.27,3.62
N1,05/05/2024,15:45,AZ Alkmaar,Twente,2,1,H,1,1,9,10,1.8,2.4,2.0,1.2,5.6,5.6,0.0,1608.2499520708002,1629.6195342070405,-0.5999999999999999,0.8,58.6304178637597,2.34,3.52,3.1,1.9,1.99,1.86,1.92
N1,05/05/2024,19:00,Feyenoord,Zwolle,5,0,H,1,0,13,7,2.8,0.6,1.8,2.4,9.0,5.6,1.0,1733.2591660810856,1473.0492200514918,2.1999999999999997,-0.5999999999999999,340.20994602959377,1.08,14.38,23.53,1.32,3.47,1.31,3.31
N1,06/05/2024,19:00,Excelsior,Nijmegen,0,3,A,1,0,4,8,1.4,1.8,1.8,1.4,4.6,5.4,0.3333333333333333,1402.0709484879021,1531.570528488329,-0.40000000000000013,0.40000000000000013,-49.49958000042693,2.97,3.85,2.26,1.56,2.53,1.51,2.49
N1,12/05/2024,13:30,Ajax,Almere City,3,0,H,1,0,8,3,1.8,2.2,1.0,1.6,5.6,2.8,0.0,1596.036602860339,1474.133177799687,-0.40000000000000013,-0.6000000000000001,201.9034250606519,1.23,6.83,11.68,1.41,2.99,1.4,2.85
N1,12/05/2024,13:30,Excelsior,Heracles,4,0,H,1,0,4,6,1.4,1.8,1.6,2.2,4.8,5.0,0.0,1393.4860989235374,1447.958595273645,-0.40000000000000013,-0.6000000000000001,25.527503649892424,1.89,4.09,3.79,1.51,2.65,1.48,2.59
N1,12/05/2024,13:30,For Sittard,PSV Eindhoven,1,1,D,0,1,2,15,0.6,1.4,5.0,0.6,5.6,8.6,0.0,1446.3053782314655,1752.4647198569387,-0.7999999999999999,4.4,-226.1593416254732,10.22,6.43,1.26,1.43,2.89,1.4,2.88
N1,12/05/2024,13:30,Go Ahead Eagles,AZ Alkmaar,0,3,A,1,0,3,9,0.8,1.4,1.8,2.6,3.6,5.4,0.0,1497.3138030952312,1616.5782712164482,-0.5999999999999999,-0.8,-39.26446812121708,4.3,3.91,1.83,1.75,2.17,1.7,2.13
N1,12/05/2024,13:30,Heerenveen,Vitesse,1,3,A,1,1,5,3,1.6,3.0,0.8,3.2,4.8,4.6,0.6666666666666666,1482.541566089072,1387.2003679856944,-1.4,-2.4000000000000004,175.34119810337756,1.46,5.07,6.46,1.45,2.86,1.43,2.77
N1,12/05/2024,13:30,Nijmegen,Feyenoord,2,3,A,1,1,8,13,1.8,1.2,3.0,0.2,6.2,10.4,0.0,1540.1553780526938,1735.731959520561,0.6000000000000001,2.8,-115.5765814678673,5.16,4.95,1.56,1.47,2.79,1.44,2.71
N1,12/05/2024,13:30,Twente,Volendam,7,2,H,1,1,7,4,2.0,1.6,0.8,2.2,5.8,3.6,0.6666666666666666,1621.2912150613924,1377.082609507944,0.3999999999999999,-1.4000000000000001,324.2086055534485,1.07,15.23,29.84,1.23,4.23,1.23,3.92
N1,12/05/2024,13:30,Utrecht,Sparta Rotterdam,0,1,A,0,0,13,9,2.6,1.2,2.2,1.8,6.0,4.0,1.0,1570.6673237254408,1524.6376292498808,1.4000000000000001,0.40000000000000013,126.02969447556006,1.75,4.13,4.48,1.68,2.28,1.64,2.24
N1,12/05/2024,13:30,Waalwijk,Zwolle,1,1,D,0,1,5,7,2.2,1.6,1.6,2.8,6.0,4.8,1.0,1422.736642135258,1470.5764266120163,0.6000000000000001,-1.1999999999999997,32.16021552324173,1.71,4.37,4.5,1.55,2.57,1.52,2.5
N1,19/05/2024,13:30,Vitesse,Ajax,2,2,D,1,1,6,10,1.2,2.6,2.2,2.0,4.8,5.0,0.0,1401.8582071713925,1600.8017783002051,-1.4000000000000001,0.20000000000000018,-118.94357112881266,5.23,4.39,1.54,1.36,3.04,1.35,3.08
N1,19/05/2024,13:30,Sparta Rotterdam,Heerenveen,2,1,H,1,1,9,4,1.6,1.6,1.2,3.0,3.4,4.8,0.6666666666666666,1538.1139044224874,1467.8837269033738,0.0,-1.8,150.23017751911357,1.95,3.78,3.51,1.53,2.48,1.51,2.48
N1,19/05/2024,13:30,PSV Eindhoven,Waalwijk,3,1,H,1,1,13,5,4.8,0.8,2.4,1.8,8.6,6.4,1.0,1746.7417029024903,1421.8136313984585,4.0,0.5999999999999999,404.9280715040318,1.19,7.39,10.36,1.21,4.13,1.19,4.15
N1,19/05/2024,13:30,Volendam,Go Ahead Eagles,1,2,A,1,1,3,2,1.2,3.6,0.6,1.8,3.8,3.6,0.0,1374.403188855289,1488.4391385674855,-2.4000000000000004,-1.2000000000000002,-34.0359497121965,5.08,4.58,1.53,1.34,3.07,1.33,3.15
N1,19/05/2024,13:30,Feyenoord,Excelsior,4,0,H,1,0,15,7,3.6,0.6,2.2,1.4,9.6,6.6,1.0,1742.522905364426,1402.7526776081666,3.0,0.8000000000000003,419.7702277562594,1.23,6.79,8.62,1.21,4.01,1.21,3.93
N1,19/05/2024,13:30,AZ Alkmaar,Utrecht,3,3,D,1,1,12,10,2.4,1.6,1.6,1.2,5.4,5.6,0.3333333333333333,1625.4529357441938,1557.1910485528342,0.7999999999999998,0.40000000000000013,148.26188719135962,1.42,4.91,6.13,1.48,2.53,1.49,2.55
N1,19/05/2024,13:30,Almere City,Nijmegen,1,4,A,1,1,2,7,1.0,2.2,2.0,1.6,2.8,7.2,0.0,1469.3680023598208,1533.364432208829,-1.2000000000000002,0.3999999999999999,16.00357015099189,3.11,3.69,2.13,1.67,2.15,1.68,2.17
N1,19/05/2024,13:30,Heracles,For Sittard,0,0,D,0,0,3,2,0.6,3.0,0.6,1.4,3.2,5.2,0.0,1438.6920165890158,1452.028395185914,-2.4,-0.7999999999999999,66.66362140310184,2.49,3.43,2.72,1.6,2.33,1.56,2.37
N1,19/05/2024,13:30,Zwolle,Twente,1,2,A,1,1,8,9,1.6,2.0,2.8,1.4,6.6,6.6,0.0,1471.499437348816,1623.9706357140474,-0.3999999999999999,1.4,-72.47119836523143,8.7,6.26,1.25,1.38,2.94,1.39,2.9
N1,09/08/2024,19:00,Groningen,NAC Breda,4,1,H,1,1,1,0,0.6,3.2,0.0,0.0,2.2,0.0,0.5,1356.7506414884353,1500.0,-2.6,0.0,-63.24935851156465,1.63,4.03,5.66,1.67,2.31,1.62,2.27
N1,10/08/2024,15:30,Feyenoord,Willem II,1,1,D,0,1,15,0,3.2,0.6,0.0,0.0,8.0,0.0,0.5,1744.1615305534262,1500.0,2.6,0.0,324.16153055342625,1.11,10.39,16.88,1.36,3.12,1.37,2.98
N1,10/08/2024,17:45,Nijmegen,Twente,1,2,A,1,1,7,9,2.2,1.8,2.8,1.6,8.0,6.2,0.25,1543.8247264943218,1631.9144814341155,0.40000000000000013,1.1999999999999997,-8.089754939793693,3.7,3.74,1.94,1.68,2.21,1.68,2.15
N1,10/08/2024,19:00,Almere City,AZ Alkmaar,0,1,A,0,0,1,13,1.0,2.8,2.8,1.2,2.4,5.0,0.0,1458.907708074328,1621.427069819789,-1.7999999999999998,1.5999999999999999,-82.51936174546108,5.42,4.18,1.58,1.71,2.16,1.69,2.13
N1,10/08/2024,20:00,PSV Eindhoven,Waalwijk,5,1,H,1,1,13,5,4.4,0.8,2.2,1.8,8.8,5.2,1.0,1748.5135360287557,1420.041798272193,3.6000000000000005,0.40000000000000013,408.47173775656256,1.09,11.96,20.83,1.26,3.91,1.26,3.68
N1,11/08/2024,11:15,Sparta Rotterdam,Heracles,0,0,D,0,0,12,1,1.8,1.4,0.2,2.8,3.4,3.0,0.5,1544.0406769934127,1436.796487966494,0.40000000000000013,-2.5999999999999996,187.24418902691878,1.5,4.44,6.09,1.55,2.5,1.52,2.48
N1,11/08/2024,13:30,Go Ahead Eagles,For Sittard,0,2,A,0,0,4,3,0.8,1.8,0.6,1.0,5.0,5.6,0.75,1497.4626269908372,1453.9239238084358,-1.0,-0.4,123.53870318240138,1.99,3.54,3.75,1.83,2.01,1.84,1.96
N1,11/08/2024,13:30,Utrecht,Zwolle,1,0,H,0,0,8,5,1.6,1.4,1.4,2.2,6.6,5.0,0.5,1561.216914477239,1463.5555916287478,0.20000000000000018,-0.8000000000000003,177.66132284849118,1.44,4.79,6.44,1.58,2.4,1.57,2.37
N1,11/08/2024,15:45,Ajax,Heerenveen,1,0,H,0,0,11,4,2.6,1.2,1.0,2.8,5.8,4.8,0.75,1597.5060663941244,1461.9569543324485,1.4000000000000001,-1.7999999999999998,215.54911206167594,1.45,4.97,5.94,1.41,2.93,1.4,2.85
N1,16/08/2024,19:00,For Sittard,Almere City,3,0,H,1,0,6,1,1.0,0.8,0.6,2.4,5.8,2.4,0.5,1467.3370102362896,1451.2391309828104,0.19999999999999996,-1.7999999999999998,96.09787925347928,1.82,3.71,4.62,1.99,1.9,1.94,1.86
N1,17/08/2024,15:30,Heerenveen,Utrecht,1,1,D,0,1,1,8,0.6,3.0,1.4,1.2,3.8,5.8,0.25,1457.4710205338315,1566.50694756759,-2.4,0.19999999999999996,-29.035927033758526,2.65,3.56,2.56,1.65,2.26,1.62,2.28
N1,17/08/2024,17:45,Twente,Sparta Rotterdam,1,1,D,0,1,12,10,3.0,1.4,1.2,1.0,6.6,2.6,0.25,1641.6816816395276,1539.1188852030932,1.6,0.19999999999999996,182.56279643643438,1.51,4.49,5.83,1.61,2.37,1.58,2.34
N1,17/08/2024,19:00,AZ Alkmaar,Nijmegen,1,0,H,0,0,13,6,2.4,0.8,2.0,1.8,4.2,6.6,0.5,1629.0956469113066,1534.0575262889097,1.5999999999999999,0.19999999999999996,175.03812062239695,1.47,4.65,6.1,1.59,2.4,1.58,2.36
N1,17/08/2024,20:00,Waalwijk,Groningen,1,2,A,1,1,5,4,2.0,2.2,1.4,3.2,5.4,3.6,1.0,1418.302631439986,1368.551256864946,-0.20000000000000018,-1.8000000000000003,129.75137457504002,2.4,3.74,2.73,1.54,2.51,1.53,2.46
N1,18/08/2024,11:15,Heracles,PSV Eindhoven,1,3,A,1,1,2,13,0.2,2.4,4.2,1.0,2.8,8.8,0.0,1441.7182797568134,1750.2527028609627,-2.1999999999999997,3.2,-228.53442310414925,11.5,9.69,1.15,1.2,4.47,1.21,4.13
N1,18/08/2024,13:30,Zwolle,Feyenoord,1,5,A,1,1,4,13,1.0,2.0,3.2,0.8,4.2,8.8,0.0,1458.2655585383968,1736.841580078318,-1.0,2.4000000000000004,-198.57602153992116,8.65,6.98,1.24,1.32,3.35,1.31,3.32
N1,18/08/2024,13:30,Willem II,Go Ahead Eagles,2,0,H,0,0,1,4,1.0,1.0,0.6,1.8,1.0,5.2,0.5,1507.3199504751083,1484.0495405629833,0.0,-1.2000000000000002,103.27040991212493,3.05,3.59,2.25,1.76,2.09,1.75,2.07
N1,18/08/2024,15:45,NAC Breda,Ajax,2,1,H,1,1,0,11,1.0,4.0,2.4,1.0,3.0,5.8,0.5,1488.1993846234893,1601.9920001927414,-3.0,1.4,-33.79261556925212,7.73,6.68,1.27,1.32,3.36,1.31,3.36
N1,24/08/2024,17:45,Nijmegen,Zwolle,1,0,H,0,0,6,1,2.0,1.4,0.6,2.8,5.6,3.4,0.5,1528.7085319829725,1453.4305088815631,0.6000000000000001,-2.1999999999999997,155.27802310140942,1.57,4.25,5.38,1.6,2.4,1.56,2.36
N1,24/08/2024,19:00,Almere City,PSV Eindhoven,1,7,A,1,1,1,13,0.4,2.4,3.2,1.2,2.8,8.2,0.0,1443.9366100837567,1754.4838954341653,-2.0,2.0,-230.54728535040863,13.26,8.96,1.15,1.35,3.22,1.34,3.12
N1,24/08/2024,20:00,NAC Breda,Utrecht,1,2,A,1,1,3,8,1.5,2.5,1.2,1.0,3.0,5.6,0.5,1499.1689587928904,1565.6731666300007,-1.0,0.19999999999999996,13.495792162889757,4.34,3.91,1.76,1.66,2.24,1.64,2.24
N1,25/08/2024,11:15,Groningen,AZ Alkmaar,0,0,D,0,0,6,13,1.6,3.2,2.0,0.8,5.0,4.2,0.0,1382.1213529177428,1634.4446412172438,-1.6,1.2,-172.32328829950097,3.66,3.73,1.96,1.74,2.12,1.71,2.1
N1,25/08/2024,13:30,Heracles,Willem II,1,1,D,0,1,2,4,0.2,2.4,1.5,0.5,2.6,2.0,0.5,1437.4870871836108,1514.4321378356376,-2.1999999999999997,1.0,3.0549493479732064,2.44,3.51,2.82,1.72,2.14,1.68,2.14
N1,25/08/2024,13:30,Sparta Rotterdam,Feyenoord,1,1,D,0,1,8,13,1.2,1.2,3.6,0.8,2.6,9.0,0.0,1543.9379001003558,1741.6766297351517,0.0,2.8,-117.73872963479585,6.15,4.87,1.45,1.52,2.55,1.51,2.51
N1,25/08/2024,15:45,Go Ahead Eagles,Waalwijk,2,0,H,0,0,4,4,0.4,1.6,1.8,2.2,4.2,5.6,0.75,1476.937353202454,1404.7325353871893,-1.2000000000000002,-0.40000000000000013,152.20481781526473,1.7,4.06,4.51,1.62,2.32,1.62,2.28
N1,30/08/2024,19:00,Waalwijk,AZ Alkmaar,0,3,A,1,0,1,11,0.8,2.6,1.6,0.6,4.0,4.2,0.25,1398.853057983687,1629.8550938350934,-1.8,1.0,-151.0020358514064,7.4,4.79,1.44,1.66,2.31,1.63,2.27
N1,31/08/2024,15:30,Almere City,Groningen,1,1,D,0,1,0,7,0.4,3.6,1.2,2.6,2.2,4.2,0.5,1439.7439429408114,1386.7109002998932,-3.2,-1.4000000000000001,133.0330426409182,3.43,3.47,2.12,1.93,1.93,1.9,1.9
N1,31/08/2024,17:45,For Sittard,Nijmegen,0,3,A,1,0,9,6,1.2,0.2,1.6,1.4,5.6,4.4,0.0,1474.6395311353433,1534.51484235084,1.0,0.20000000000000018,20.124688784503405,2.23,3.52,3.15,1.83,2.03,1.82,1.99
N1,31/08/2024,19:00,Heerenveen,NAC Breda,4,0,H,1,0,2,3,0.8,1.6,1.3333333333333333,2.3333333333333335,4.8,3.0,0.5,1458.304801471421,1488.7807139187992,-0.8,-1.0000000000000002,49.52408755262172,1.7,4.15,4.42,1.63,2.3,1.62,2.27
N1,31/08/2024,20:00,Willem II,Sparta Rotterdam,1,2,A,1,1,5,9,1.3333333333333333,0.6666666666666666,1.0,0.6,2.3333333333333335,3.6,0.5,1514.5200640800222,1547.2026652758243,0.6666666666666666,0.4,47.317398804197865,2.76,3.46,2.51,1.88,1.97,1.86,1.94
N1,01/09/2024,11:15,Utrecht,Twente,2,1,H,1,1,8,10,1.4,1.2,2.6,1.4,5.8,5.6,0.5,1576.061411504092,1636.862666742265,0.19999999999999996,1.2000000000000002,19.1987447618269,2.92,3.48,2.38,1.83,2.01,1.81,1.99
N1,01/09/2024,13:30,Zwolle,Heracles,3,0,H,1,0,1,3,0.6,2.0,0.4,1.6,4.2,2.8,0.5,1447.6241985136958,1437.3991609392262,-1.4,-1.2000000000000002,90.22503757446952,2.02,3.59,3.58,1.74,2.12,1.71,2.11
N1,01/09/2024,15:45,PSV Eindhoven,Go Ahead Eagles,3,0,H,1,0,13,6,3.8,1.0,0.8,1.6,9.0,5.2,1.0,1758.6765625771106,1482.8168306059563,2.8,-0.8,355.85973197115436,1.1,11.19,16.77,1.21,4.36,1.22,4.04
N1,14/09/2024,15:30,Twente,Zwolle,1,1,D,0,1,10,3,2.6,1.4,1.0,1.8,6.2,3.0,1.0,1627.4146892844253,1455.0841566726058,1.2000000000000002,-0.8,252.33053261181954,1.27,5.95,9.37,1.58,2.43,1.55,2.42
N1,14/09/2024,15:30,PSV Eindhoven,Nijmegen,2,0,H,0,0,15,9,4.2,0.8,1.8,0.8,9.6,4.2,0.75,1760.9606568769768,1545.093430520384,3.4000000000000004,1.0,295.86722635659294,1.13,9.19,16.23,1.27,3.79,1.26,3.73
N1,14/09/2024,17:45,Groningen,Feyenoord,2,2,D,1,1,8,11,1.4,1.6,2.8,1.0,4.4,6.6,0.0,1390.3631322238775,1738.4118645596832,-0.20000000000000018,1.7999999999999998,-268.04873233580565,6.12,4.76,1.46,1.63,2.29,1.61,2.27
N1,14/09/2024,19:00,NAC Breda,For Sittard,1,0,H,0,0,3,8,1.0,2.75,1.2,0.8,2.5,4.8,0.5,1480.1965556052082,1464.0609429657993,-1.75,0.3999999999999999,96.13561263940892,3.06,3.42,2.31,1.88,1.96,1.84,1.96
N1,14/09/2024,20:00,AZ Alkmaar,Heerenveen,9,1,H,1,1,11,4,1.6,0.6,1.4,1.4,4.8,5.4,0.5,1635.7633531956367,1466.8889597850118,1.0,0.0,248.87439341062486,1.4,4.92,7.21,1.6,2.39,1.57,2.37
N1,15/09/2024,11:15,Sparta Rotterdam,Go Ahead Eagles,1,2,A,1,1,9,6,1.2,0.8,0.8,1.6,3.6,4.8,0.5,1558.556211371398,1480.53273630609,0.3999999999999999,-0.8,158.02347506530782,2.06,3.54,3.48,1.82,2.01,1.81,1.99
N1,15/09/2024,13:30,Willem II,Waalwijk,3,0,H,1,0,5,0,1.25,1.0,0.6,3.0,3.0,3.2,0.5,1503.1665179844485,1392.9447986231437,0.25,-2.4,190.22171936130485,1.87,3.72,3.95,1.85,1.98,1.85,1.95
N1,15/09/2024,15:45,Heracles,Almere City,0,0,D,0,0,3,1,0.4,1.4,0.6,3.2,3.6,2.8,0.5,1429.9392027803162,1436.091711016827,-0.9999999999999999,-2.6,73.84749176348919,2.21,3.37,3.29,2.01,1.82,1.99,1.79
N1,17/09/2024,19:00,Twente,Heerenveen,2,0,H,0,0,8,4,1.4,1.2,1.4,2.6,6.6,5.4,0.25,1621.2069353051593,1463.0351943734202,0.19999999999999996,-1.2000000000000002,238.17174093173912,1.36,5.73,7.87,1.42,2.99,1.4,2.83
N1,18/09/2024,19:00,Ajax,For Sittard,5,0,H,1,0,10,7,2.2,1.0,1.0,0.8,5.8,4.2,0.5,1591.0224260233404,1456.7594290658164,1.2000000000000002,0.19999999999999996,214.2629969575239,1.4,5.04,7.02,1.53,2.57,1.5,2.51
N1,20/09/2024,19:00,Zwolle,AZ Alkmaar,1,2,A,1,1,4,13,1.0,1.6,2.8,0.2,2.8,7.8,0.0,1461.2919106518718,1639.6171186072283,-0.6000000000000001,2.5999999999999996,-98.32520795535652,6.97,4.97,1.44,1.6,2.45,1.56,2.39
N1,21/09/2024,15:30,Utrecht,Willem II,3,2,H,1,1,11,8,1.8,1.2,1.6,0.8,5.6,3.4,0.5,1585.5093889619316,1508.1800603736206,0.6000000000000001,0.8,157.329328588311,1.58,4.16,5.52,1.79,2.05,1.78,2.03
N1,21/09/2024,17:45,Waalwijk,Sparta Rotterdam,1,2,A,1,1,0,6,0.4,3.0,1.0,1.0,3.2,4.2,0.0,1387.9312562339717,1544.2976150771758,-2.6,0.0,-76.36635884320413,3.53,3.62,2.03,1.74,2.14,1.73,2.09
N1,21/09/2024,19:00,Go Ahead Eagles,Ajax,1,1,D,0,1,6,10,0.8,1.6,2.4,0.8,3.2,6.4,0.0,1494.7913326003122,1595.5341746611766,-0.8,1.5999999999999999,-20.742842060864405,4.13,3.85,1.81,1.71,2.18,1.68,2.17
N1,21/09/2024,20:00,Nijmegen,Heracles,1,2,A,1,1,6,3,1.0,1.0,0.4,1.4,2.2,3.4,0.5,1542.0123409412427,1427.8451414086226,0.0,-0.9999999999999999,194.1671995326201,1.55,4.35,5.57,1.65,2.29,1.63,2.26
N1,22/09/2024,11:15,Heerenveen,Groningen,2,1,H,1,1,4,9,1.2,2.6,1.8,1.0,5.2,5.2,1.0,1458.9861141719302,1396.8411768830335,-1.4000000000000001,0.8,142.1449372888967,2.56,3.59,2.63,1.76,2.09,1.76,2.05
