Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
SP1,15/02/2025,13:00,Leganes,Alaves,3,3,D,1,1,5,4,0.4,0.8,0.8,1.0,3.2,2.4,0.0,1474.5933192440907,1451.9737882028448,-0.4,-0.19999999999999996,102.61953104124586,3.28,2.93,2.59,2.86,1.46,2.78,1.44
SP1,15/02/2025,15:15,Osasuna,Real Madrid,1,1,D,0,1,6,10,1.0,1.0,2.0,0.8,3.2,7.6,0.0,1497.3240604912924,1718.6775847127926,0.0,1.2,-141.35352422150027,5.82,4.33,1.57,1.64,2.35,1.62,2.31
SP1,15/02/2025,17:30,Ath Madrid,Celta,1,1,D,0,1,8,4,1.0,0.6,1.4,1.8,4.6,3.6,1.0,1672.5713496435487,1465.2550648974661,0.4,-0.40000000000000013,287.3162847460826,1.43,4.79,7.81,1.82,2.06,1.82,2.02
SP1,15/02/2025,20:00,Villarreal,Valencia,1,1,D,0,1,10,10,2.4,0.8,1.4,1.8,5.0,2.8,0.4,1582.414480373752,1453.5765590658682,1.5999999999999999,-0.40000000000000013,208.8379213078838,1.53,4.48,6.12,1.72,2.19,1.7,2.18
SP1,16/02/2025,13:00,Espanol,Ath Bilbao,1,1,D,0,1,8,11,1.2,1.0,1.8,0.8,2.6,5.8,0.3333333333333333,1436.6238339609229,1616.1924396760949,0.19999999999999996,1.0,-99.568605715172,5.45,3.58,1.75,2.41,1.61,2.35,1.61
SP1,16/02/2025,15:15,Valladolid,Sevilla,0,4,A,1,0,3,6,0.6,2.2,1.0,1.4,2.4,4.0,0.0,1390.2577117118014,1475.6509096123636,-1.6,-0.3999999999999999,-5.3931979005622,4.14,3.4,2.0,2.26,1.69,2.19,1.69
SP1,16/02/2025,17:30,Mallorca,Las Palmas,3,1,H,1,1,4,1,0.4,1.6,1.0,2.2,2.0,4.4,0.6666666666666666,1482.5305150193055,1434.5778819870068,-1.2000000000000002,-1.2000000000000002,127.95263303229876,1.74,3.63,5.42,2.4,1.62,2.43,1.57
SP1,16/02/2025,20:00,Betis,Sociedad,3,0,H,1,0,4,6,1.2,1.8,0.8,1.4,3.8,3.2,0.2,1520.889990900158,1531.5260570415355,-0.6000000000000001,-0.5999999999999999,69.36393385862243,2.56,3.16,3.08,2.46,1.59,2.41,1.58
SP1,17/02/2025,20:00,Barcelona,Vallecano,1,0,H,0,0,10,13,2.8,1.0,1.4,0.6,6.6,4.8,0.4,1682.4226016304451,1504.86972662712,1.7999999999999998,0.7999999999999999,257.5528750033252,1.2,7.65,12.46,1.33,3.4,1.31,3.43
SP1,21/02/2025,20:00,Celta,Osasuna,1,0,H,0,0,5,7,1.4,1.6,1.2,1.0,3.0,3.8,0.2,1472.0434826071426,1501.1819925392808,-0.20000000000000018,0.19999999999999996,50.86149006786172,1.7,3.86,5.39,2.0,1.9,1.96,1.89
SP1,22/02/2025,13:00,Alaves,Espanol,0,1,A,0,0,5,8,1.4,1.4,1.2,1.0,3.4,2.4,0.0,1454.8444200659344,1439.4136878157392,0.0,0.19999999999999996,95.4307322501952,1.79,3.45,5.33,2.67,1.51,2.62,1.5
SP1,22/02/2025,15:15,Vallecano,Villarreal,0,1,A,0,0,10,11,1.0,0.6,2.6,0.8,4.6,4.8,0.4,1501.1690065874805,1577.036276718277,0.4,1.8,4.132729869203558,3.09,3.37,2.42,1.81,2.07,1.79,2.04
SP1,22/02/2025,17:30,Valencia,Ath Madrid,0,3,A,1,0,10,6,1.4,1.8,1.0,0.8,3.2,4.2,0.2,1458.9547627213433,1665.7829319338723,-0.40000000000000013,0.19999999999999996,-126.82816921252902,4.54,3.43,1.91,2.26,1.68,2.22,1.68
SP1,22/02/2025,20:00,Las Palmas,Barcelona,0,2,A,0,0,1,13,1.0,2.4,2.8,0.6,3.8,6.2,0.3333333333333333,1428.102721490282,1686.1233216700846,-1.4,2.1999999999999997,-178.0206001798026,10.7,6.91,1.24,1.33,3.38,1.3,3.5
SP1,23/02/2025,13:00,Ath Bilbao,Valladolid,7,1,H,1,1,9,0,1.6,0.8,0.4,3.0,5.0,2.6,0.6666666666666666,1613.4025858212785,1380.4129279586743,0.8,-2.6,312.9896578626042,1.17,7.52,17.55,1.63,2.34,1.63,2.3
SP1,23/02/2025,15:15,Real Madrid,Girona,2,0,H,0,0,8,3,1.8,0.8,1.0,2.0,7.8,3.6,0.6,1714.8196526648042,1538.5385697741854,1.0,-1.0,256.2810828906188,1.28,6.44,9.32,1.38,3.08,1.38,2.97
SP1,23/02/2025,17:30,Getafe,Betis,1,2,A,1,1,11,7,1.4,0.4,1.8,1.6,3.6,4.8,0.2,1485.0219644427834,1528.9196453129923,0.9999999999999999,0.19999999999999996,36.10231912979111,2.66,3.11,2.98,2.68,1.5,2.63,1.49
SP1,23/02/2025,20:00,Sociedad,Leganes,3,0,H,1,0,3,5,0.6,2.0,0.8,1.2,2.8,2.6,1.0,1523.4964026287012,1471.7226873810012,-1.4,-0.3999999999999999,131.7737152477,1.56,3.87,7.11,2.42,1.6,2.45,1.56
SP1,24/02/2025,20:00,Sevilla,Mallorca,1,1,D,0,1,8,4,1.6,1.2,0.8,1.8,4.2,2.6,0.6,1485.4956933654908,1489.0056755160304,0.40000000000000013,-1.0,76.4900178494604,2.11,3.21,4.03,2.63,1.52,2.57,1.51
SP1,28/02/2025,20:00,Valladolid,Las Palmas,1,1,D,0,1,0,1,0.4,4.0,0.8,2.0,2.4,3.8,0.0,1377.5800752820562,1422.8207313241362,-3.6,-1.2,34.75934395792001,3.24,3.24,2.44,2.26,1.7,2.22,1.68
SP1,01/03/2025,13:00,Girona,Celta,2,2,D,1,1,3,8,0.8,2.0,1.4,1.2,3.2,3.8,0.4,1534.8157189345077,1480.5899397601104,-1.2,0.19999999999999996,134.2257791743973,2.19,3.56,3.38,1.88,2.02,1.85,1.99
SP1,01/03/2025,15:15,Vallecano,Sevilla,1,1,D,0,1,9,6,0.8,0.6,1.4,1.2,5.0,3.8,0.2,1491.0500626698376,1483.329026233165,0.20000000000000007,0.19999999999999996,87.72103643667265,2.32,3.25,3.4,2.28,1.68,2.23,1.67
SP1,01/03/2025,17:30,Betis,Real Madrid,2,1,H,1,1,10,8,2.0,1.2,1.4,0.6,5.6,6.2,0.0,1539.9550297584362,1718.5425035044818,0.8,0.7999999999999999,-98.58747374604559,4.58,4.12,1.74,1.54,2.58,1.52,2.52
SP1,01/03/2025,20:00,Ath Madrid,Ath Bilbao,1,0,H,0,0,9,9,1.6,0.6,2.6,0.8,4.0,7.0,0.8,1672.286468226695,1616.2354384978967,1.0,1.8,136.0510297287983,2.04,3.48,3.88,2.2,1.72,2.17,1.7
SP1,02/03/2025,13:00,Leganes,Getafe,1,0,H,0,0,2,10,0.6,1.8,1.4,0.6,2.4,3.6,0.0,1465.3434662773677,1473.9865799973395,-1.2000000000000002,0.7999999999999999,71.35688628002822,3.26,2.79,2.72,3.22,1.36,3.21,1.34
SP1,02/03/2025,15:15,Barcelona,Sociedad,4,0,H,1,0,15,6,3.0,0.4,1.2,1.8,6.2,3.2,0.6,1691.4053118362303,1529.8756237323346,2.6,-0.6000000000000001,241.52968810389575,1.27,5.89,11.4,1.6,2.42,1.56,2.42
SP1,02/03/2025,17:30,Mallorca,Alaves,1,1,D,0,1,5,2,1.0,1.2,0.8,1.4,2.6,3.4,0.0,1491.172342648356,1442.1647549889701,-0.19999999999999996,-0.5999999999999999,129.007587659386,2.31,3.11,3.59,2.97,1.41,2.87,1.41
SP1,02/03/2025,20:00,Osasuna,Valencia,3,3,D,1,1,6,7,1.0,1.0,1.2,2.4,3.4,3.2,0.2,1492.635535386313,1452.4512264285206,0.0,-1.2,120.18430895779238,2.35,3.19,3.39,2.43,1.61,2.37,1.6
SP1,08/03/2025,13:00,Celta,Leganes,2,1,H,1,1,8,4,1.6,1.4,0.8,1.8,4.6,2.2,0.0,1484.2718848583709,1473.318048690788,0.20000000000000018,-1.0,90.95383616758295,1.56,4.1,6.61,2.07,1.81,2.04,1.8
SP1,08/03/2025,15:15,Alaves,Villarreal,1,0,H,0,0,2,11,0.8,1.4,2.0,0.8,4.6,4.4,0.0,1445.7161574381453,1587.1552206359197,-0.5999999999999999,1.2,-61.43906319777443,3.14,3.38,2.39,2.09,1.8,2.05,1.79
SP1,08/03/2025,17:30,Valencia,Valladolid,2,1,H,1,1,8,1,1.6,1.6,0.6,3.6,3.8,3.4,0.3333333333333333,1455.7787332231621,1376.5829455106332,0.0,-3.0,159.19578771252895,1.41,4.55,9.33,2.14,1.76,2.12,1.73
SP1,09/03/2025,13:00,Getafe,Ath Madrid,2,1,H,1,1,7,11,0.8,0.8,1.6,0.4,2.8,3.2,0.0,1466.0119975839193,1678.5591982973444,0.0,1.2000000000000002,-132.54720071342513,4.65,3.16,1.99,2.78,1.48,2.72,1.45
SP1,09/03/2025,15:15,Real Madrid,Vallecano,2,1,H,1,1,5,7,1.0,1.0,0.6,0.6,5.8,5.2,0.2,1705.778711419783,1488.5775643704865,0.0,0.0,297.2011470492964,1.28,6.23,10.43,1.57,2.51,1.54,2.47
SP1,09/03/2025,17:30,Ath Bilbao,Mallorca,1,1,D,0,1,8,6,2.6,1.0,1.2,1.2,7.0,2.8,0.2,1609.9627084272472,1487.620940199181,1.6,0.0,202.34176822806626,1.63,3.8,6.19,2.2,1.72,2.18,1.69
SP1,09/03/2025,17:30,Betis,Las Palmas,1,0,H,0,0,10,1,2.2,1.4,0.8,2.0,5.6,3.0,0.3333333333333333,1552.7188218431352,1423.8178610955592,0.8000000000000003,-1.2,208.90096074757594,1.47,4.66,7.11,1.75,2.15,1.73,2.13
SP1,09/03/2025,20:00,Sociedad,Sevilla,0,1,A,0,0,6,6,1.2,2.0,1.4,1.2,2.4,4.0,0.8,1525.8886072108587,1485.8015245325162,-0.8,0.19999999999999996,120.08708267834254,2.26,3.13,3.68,2.48,1.58,2.4,1.58
SP1,10/03/2025,20:00,Espanol,Girona,1,1,D,0,1,8,4,1.0,0.8,1.0,2.0,2.0,3.4,0.0,1452.0933528927035,1531.1337738362472,0.19999999999999996,-1.0,0.9595790564562776,3.13,3.28,2.45,2.28,1.68,2.21,1.67
SP1,14/03/2025,20:00,Las Palmas,Alaves,2,2,D,1,1,1,5,0.6,1.8,1.0,1.2,2.8,5.2,0.3333333333333333,1419.1973542235098,1457.466310780114,-1.2000000000000002,-0.19999999999999996,41.73104344339572,2.92,3.04,2.77,2.52,1.56,2.45,1.54
SP1,15/03/2025,13:00,Valladolid,Celta,0,1,A,0,0,1,11,0.6,3.0,1.8,1.2,3.8,5.0,0.3333333333333333,1370.8691246309688,1491.712230351296,-2.4,0.6000000000000001,-40.84310572032723,5.3,3.94,1.68,1.96,1.93,1.93,1.89
SP1,15/03/2025,15:15,Mallorca,Espanol,2,1,H,1,1,7,8,1.4,1.0,1.0,0.8,3.0,2.6,0.0,1492.864917882947,1452.0657340575424,0.3999999999999999,0.19999999999999996,120.79918382540473,1.83,3.4,5.1,2.6,1.54,2.54,1.53
SP1,15/03/2025,17:30,Villarreal,Real Madrid,1,2,A,1,1,10,8,1.8,0.8,1.4,1.0,4.6,5.4,0.4,1575.4050672939509,1708.83984018854,1.0,0.3999999999999999,-53.43477289458906,3.08,3.96,2.19,1.49,2.69,1.47,2.66
SP1,15/03/2025,20:00,Girona,Valencia,1,1,D,0,1,2,8,0.8,2.0,1.6,1.6,3.4,3.6,0.6,1531.1613926714083,1461.4925541028265,-1.2,0.0,149.6688385685818,1.98,3.62,3.95,2.09,1.8,2.05,1.78
SP1,16/03/2025,13:00,Leganes,Betis,2,3,A,1,1,4,12,1.0,2.0,2.0,1.0,3.2,5.6,0.0,1465.8777031978627,1557.3393287151846,-1.0,1.0,-11.461625517321863,3.84,3.38,2.09,2.28,1.68,2.22,1.67
SP1,16/03/2025,15:15,Sevilla,Ath Bilbao,0,1,A,0,0,8,8,1.6,1.2,2.4,0.8,4.6,6.6,0.2,1499.1265425451859,1604.718730743481,0.40000000000000013,1.5999999999999999,-25.592188198295162,3.0,3.17,2.6,2.41,1.62,2.35,1.6
SP1,16/03/2025,17:30,Vallecano,Sociedad,2,2,D,1,1,4,6,0.6,1.0,1.0,1.8,5.8,2.2,0.2,1485.5164356017294,1512.563589198189,-0.4,-0.8,52.952846403540434,2.51,3.15,3.16,2.65,1.51,2.67,1.47
SP1,16/03/2025,17:30,Osasuna,Getafe,1,2,A,1,1,6,9,1.4,1.4,1.2,1.0,3.6,3.2,0.2,1489.3080285916715,1479.6521049203077,0.0,0.19999999999999996,89.65592367136378,2.34,3.01,3.65,3.04,1.4,3.02,1.38
SP1,16/03/2025,20:00,Ath Madrid,Barcelona,2,4,A,1,1,8,15,1.4,0.8,2.4,0.2,2.6,6.0,0.2,1664.919090960956,1695.3923283577062,0.5999999999999999,2.1999999999999997,49.526762603249836,3.06,3.69,2.3,1.61,2.42,1.57,2.4
SP1,27/03/2025,20:00,Barcelona,Osasuna,3,0,H,1,0,15,3,3.0,0.6,1.2,1.6,6.4,3.6,0.8,1706.8082454947487,1476.7833166963976,2.4,-0.40000000000000013,310.0249287983511,1.28,6.53,9.25,1.33,3.36,1.33,3.25
SP1,29/03/2025,13:00,Sociedad,Valladolid,2,1,H,1,1,4,1,1.0,2.0,0.6,3.0,2.4,3.6,0.0,1514.0760021276005,1362.0392983076135,-1.0,-2.4,232.036703819987,1.35,4.91,10.39,2.08,1.8,2.05,1.78
SP1,29/03/2025,15:15,Espanol,Ath Madrid,1,1,D,0,1,5,7,1.0,1.2,1.6,1.4,2.2,2.8,0.0,1445.4089695717284,1653.5031738239136,-0.19999999999999996,0.20000000000000018,-128.09420425218514,6.28,3.87,1.61,2.23,1.7,2.19,1.68
SP1,29/03/2025,17:30,Alaves,Vallecano,0,2,A,0,0,6,2,1.4,1.4,0.8,1.4,5.0,5.6,0.3333333333333333,1458.6616838155255,1484.004022672318,0.0,-0.5999999999999999,54.65766114320763,2.18,3.02,4.09,2.84,1.46,2.73,1.45
SP1,29/03/2025,20:00,Real Madrid,Leganes,3,2,H,1,1,10,4,1.6,1.0,1.4,2.2,4.6,3.2,1.0,1717.313876434504,1456.2074756781199,0.6000000000000001,-0.8000000000000003,341.1064007563841,1.16,8.6,16.9,1.36,3.19,1.35,3.1
SP1,30/03/2025,13:00,Getafe,Villarreal,1,2,A,1,1,9,7,1.4,1.2,1.0,1.0,3.4,5.0,0.0,1492.1768168155816,1566.9310310479868,0.19999999999999996,0.0,5.245785767594725,3.4,3.18,2.36,2.43,1.61,2.36,1.59
SP1,30/03/2025,15:15,Barcelona,Girona,4,1,H,1,1,15,3,2.8,0.4,1.0,1.6,6.2,4.0,0.4,1709.6828510542352,1527.1016501622635,2.4,-0.6000000000000001,262.5812008919718,1.23,7.13,11.38,1.33,3.36,1.31,3.34
SP1,30/03/2025,17:30,Ath Bilbao,Osasuna,0,0,D,0,0,8,2,2.0,0.8,1.0,2.0,5.8,2.8,0.4,1613.9834576970482,1473.908711136911,1.2,-1.0,220.0747465601371,1.46,4.46,7.69,1.99,1.89,1.95,1.86
SP1,30/03/2025,17:30,Valencia,Mallorca,1,0,H,0,0,6,9,1.4,1.8,1.6,1.0,3.2,4.0,0.0,1465.5522966119713,1499.521682368761,-0.40000000000000013,0.6000000000000001,46.030614243210266,2.18,3.22,3.77,2.59,1.53,2.58,1.5
SP1,30/03/2025,20:00,Betis,Sevilla,2,1,H,1,1,15,8,2.2,0.8,1.4,0.6,5.8,4.6,0.0,1567.0095562349275,1489.8618155916188,1.4000000000000001,0.7999999999999999,157.14774064330868,1.88,3.53,4.5,2.05,1.85,2.03,1.81
SP1,31/03/2025,20:00,Celta,Las Palmas,1,1,D,0,1,11,2,1.4,0.8,0.8,1.8,4.0,3.4,0.6666666666666666,1500.5420566746513,1418.0019811880984,0.5999999999999999,-1.0,162.54007548655295,1.58,4.21,5.94,1.79,2.09,1.78,2.04
SP1,04/04/2025,20:00,Vallecano,Espanol,0,4,A,1,0,5,6,1.2,1.2,1.0,1.0,5.8,2.2,0.3333333333333333,1495.564345785097,1448.9373770428922,0.0,0.0,126.62696874220478,1.69,3.64,6.13,2.5,1.58,2.45,1.55
SP1,05/04/2025,13:00,Girona,Alaves,0,1,A,0,0,3,5,1.0,2.0,0.8,1.2,3.6,4.4,0.6666666666666666,1523.487433349422,1447.1013607027464,-1.0,-0.3999999999999999,156.38607264667553,2.1,3.39,3.83,2.18,1.74,2.13,1.71
SP1,05/04/2025,15:15,Real Madrid,Valencia,1,2,A,1,1,12,8,2.0,1.2,1.4,1.6,5.4,3.0,0.6,1719.7755086714437,1474.2351266791613,0.8,-0.20000000000000018,325.5403819922824,1.3,5.83,10.25,1.53,2.61,1.51,2.52
SP1,05/04/2025,17:30,Mallorca,Celta,1,2,A,1,1,6,11,1.0,1.0,1.4,0.8,3.4,4.6,0.6,1490.838852301571,1496.1776300297465,0.0,0.5999999999999999,74.6612222718245,2.73,3.07,2.94,2.42,1.61,2.34,1.59
SP1,05/04/2025,20:00,Barcelona,Betis,1,1,D,0,1,15,15,3.4,0.6,2.0,1.0,7.0,4.8,0.8,1713.2970678670767,1572.7716165238357,2.8,1.0,220.525451343241,1.37,5.76,7.51,1.37,3.17,1.35,3.08
SP1,06/04/2025,13:00,Las Palmas,Sociedad,1,3,A,1,1,3,7,0.8,1.4,1.4,1.6,3.0,2.6,0.0,1422.3664078330032,1518.2403286786464,-0.5999999999999999,-0.20000000000000018,-15.87392084564317,3.18,3.25,2.44,2.44,1.6,2.39,1.57
SP1,06/04/2025,15:15,Sevilla,Ath Madrid,1,2,A,1,1,5,7,0.8,1.0,1.6,1.4,3.8,2.6,0.2,1484.0997553027105,1649.9747663527498,-0.19999999999999996,0.20000000000000018,-85.87501105003935,3.46,3.39,2.23,2.28,1.68,2.24,1.65
SP1,06/04/2025,17:30,Valladolid,Getafe,0,4,A,1,0,1,6,0.8,2.6,1.2,1.4,4.2,3.0,0.3333333333333333,1357.8749717565677,1482.0258424364442,-1.8,-0.19999999999999996,-44.15087067987656,4.77,3.21,1.94,2.87,1.44,2.76,1.43
SP1,06/04/2025,20:00,Villarreal,Ath Bilbao,0,0,D,0,0,7,8,1.0,1.0,1.8,0.6,4.8,6.0,0.2,1577.0820054271242,1608.3793897133169,0.0,1.2000000000000002,48.70261571380729,2.23,3.51,3.33,1.89,1.99,1.87,1.95
SP1,07/04/2025,20:00,Leganes,Osasuna,1,1,D,0,1,3,2,1.2,2.2,0.8,1.8,3.4,2.4,0.0,1453.74584344118,1479.5127791206423,-1.0000000000000002,-1.0,54.23306432053778,2.77,3.09,2.87,2.32,1.66,2.3,1.61
SP1,11/04/2025,20:00,Valencia,Sevilla,1,0,H,0,0,11,4,1.8,1.2,0.8,1.2,3.0,4.2,0.2,1491.5734455217219,1476.5223037154976,0.6000000000000001,-0.3999999999999999,95.05114180622422,2.37,3.2,3.41,2.36,1.65,2.31,1.63
SP1,12/04/2025,13:00,Sociedad,Mallorca,0,2,A,0,0,7,5,1.4,1.8,1.0,1.2,3.2,3.4,0.6,1527.7837581577276,1478.7224079365274,-0.40000000000000013,-0.19999999999999996,129.0613502212002,1.75,3.45,5.69,2.6,1.53,2.55,1.51
SP1,12/04/2025,15:15,Getafe,Las Palmas,1,3,A,1,1,9,3,1.8,1.0,1.0,1.6,4.0,3.6,0.3333333333333333,1490.7618746078,1412.822978353922,0.8,-0.6000000000000001,157.93889625387806,1.79,3.51,5.18,2.43,1.6,2.45,1.55
SP1,12/04/2025,17:30,Celta,Espanol,0,2,A,0,0,11,8,1.6,1.0,1.6,0.8,4.4,2.8,0.3333333333333333,1508.2940743947902,1462.4287566727207,0.6000000000000001,0.8,125.86531772206945,1.64,3.88,5.89,2.08,1.83,2.01,1.82
SP1,12/04/2025,20:00,Leganes,Barcelona,0,1,A,0,0,4,13,1.4,1.8,3.2,0.8,4.4,7.0,1.0,1452.1974459449102,1707.6841080601496,-0.40000000000000013,2.4000000000000004,-175.48666211523937,7.49,6.35,1.34,1.46,2.78,1.43,2.74
SP1,13/04/2025,13:00,Osasuna,Girona,2,1,H,1,1,3,3,1.0,1.8,1.0,1.8,3.4,4.4,0.2,1481.0611766169122,1509.2674955794312,-0.8,-0.8,51.793681037481065,2.52,3.18,3.11,2.15,1.76,2.1,1.74
SP1,13/04/2025,15:15,Alaves,Real Madrid,0,1,A,0,0,8,9,1.0,1.0,1.8,1.6,4.0,6.2,0.0,1461.3212984727372,1702.4371898288832,0.0,0.19999999999999996,-161.115891356146,5.38,4.23,1.63,1.71,2.21,1.71,2.14
SP1,13/04/2025,17:30,Betis,Villarreal,1,2,A,1,1,13,7,1.8,1.0,0.8,0.8,4.0,4.8,0.6,1578.384576330763,1575.689341349946,0.8,0.0,82.69523498081685,2.36,3.61,3.01,1.74,2.18,1.72,2.12
SP1,13/04/2025,20:00,Ath Bilbao,Vallecano,3,1,H,1,1,6,5,0.4,0.4,1.2,1.8,3.2,5.8,0.8,1609.772053790495,1482.0729661552684,0.0,-0.6000000000000001,207.69908763522653,1.8,3.45,5.23,2.4,1.62,2.32,1.61
SP1,14/04/2025,20:00,Ath Madrid,Valladolid,4,2,H,1,1,7,1,1.4,1.6,0.6,2.0,3.0,3.6,1.0,1657.5522179399627,1349.1389395852118,-0.20000000000000018,-1.4,388.4132783547509,1.13,9.34,19.58,1.48,2.7,1.46,2.65
SP1,18/04/2025,20:00,Espanol,Getafe,1,0,H,0,0,8,9,1.8,0.8,2.0,1.4,3.0,5.2,0.6666666666666666,1475.9008717526524,1476.505271404701,1.0,0.6000000000000001,79.39560034795136,2.88,2.75,3.11,3.06,1.4,2.94,1.39
SP1,19/04/2025,13:00,Vallecano,Valencia,1,1,D,0,1,4,13,1.2,2.2,1.4,0.6,4.8,3.2,0.4,1477.4278316223297,1498.903924385389,-1.0000000000000002,0.7999999999999999,58.52390723694066,2.31,3.17,3.5,2.39,1.63,2.37,1.58
SP1,19/04/2025,15:15,Barcelona,Celta,4,3,H,1,1,13,10,2.6,0.8,1.2,1.0,5.6,4.4,0.6,1713.0229910668183,1494.8219593148585,1.8,0.19999999999999996,298.2010317519598,1.29,6.53,8.64,1.34,3.29,1.33,3.21
SP1,19/04/2025,17:30,Mallorca,Leganes,0,0,D,0,0,7,1,1.2,1.0,1.2,2.0,3.2,4.4,1.0,1492.2751625557278,1446.8585629382414,0.19999999999999996,-0.8,125.41659961748633,1.87,3.15,5.44,2.6,1.53,2.54,1.51
SP1,19/04/2025,20:00,Las Palmas,Ath Madrid,1,0,H,0,0,5,7,1.4,1.6,2.0,2.0,4.0,4.0,0.3333333333333333,1427.0795815570211,1659.4836946026917,-0.20000000000000018,0.0,-152.40411304567056,6.0,4.29,1.57,1.81,2.07,1.8,2.02
SP1,20/04/2025,13:00,Valladolid,Osasuna,2,3,A,1,1,0,5,0.8,2.6,0.8,1.4,2.8,3.6,0.0,1347.2074629224828,1489.5813803323415,-1.8,-0.5999999999999999,-62.37391740985868,4.91,3.4,1.85,2.11,1.79,2.05,1.77
SP1,20/04/2025,15:15,Villarreal,Sociedad,2,2,D,1,1,7,7,1.0,1.0,1.4,1.4,4.2,4.0,0.4,1588.0255505830055,1514.2310035385271,0.0,0.0,153.79454704447835,1.69,3.99,5.1,1.97,1.92,1.93,1.88
SP1,20/04/2025,17:30,Sevilla,Alaves,1,1,D,0,1,3,7,0.6,1.2,0.8,1.0,4.2,3.8,0.0,1469.1918248518305,1455.6524826331952,-0.6,-0.19999999999999996,93.53934221863528,2.08,3.02,4.51,2.74,1.49,2.67,1.46
SP1,20/04/2025,20:00,Real Madrid,Ath Bilbao,1,0,H,0,0,12,9,1.8,1.2,1.0,0.4,6.6,3.4,0.6,1708.1060056684253,1614.4171883234337,0.6000000000000001,0.6,173.68881734499155,1.68,3.98,5.32,1.75,2.16,1.71,2.13
SP1,21/04/2025,20:00,Girona,Betis,1,3,A,1,1,2,10,0.8,1.8,1.6,1.2,4.8,4.4,0.2,1500.747291864002,1566.0483670977035,-1.0,0.40000000000000013,14.698924766298433,2.84,3.55,2.51,2.03,1.87,1.99,1.82
SP1,22/04/2025,18:00,Valencia,Espanol,1,1,D,0,1,11,10,1.2,0.6,1.8,0.6,3.0,2.8,0.0,1500.572625134174,1483.654647180711,0.6,1.2000000000000002,96.91797795346292,2.01,3.37,4.28,2.23,1.72,2.18,1.69
SP1,22/04/2025,20:30,Barcelona,Mallorca,1,0,H,0,0,13,7,2.6,1.0,1.0,0.8,5.6,3.0,0.8,1716.069227112962,1488.814410714243,1.6,0.19999999999999996,307.25481639871896,1.23,6.79,12.62,1.5,2.67,1.48,2.63
SP1,23/04/2025,18:00,Ath Bilbao,Las Palmas,1,0,H,0,0,8,8,0.8,0.4,1.6,1.4,3.2,4.2,1.0,1609.0377039894536,1441.2048652766914,0.4,0.20000000000000018,247.83283871276217,1.37,5.07,9.0,1.79,2.09,1.75,2.09
SP1,23/04/2025,18:00,Celta,Villarreal,3,0,H,1,0,7,8,1.4,1.6,1.4,1.2,5.2,4.8,0.2,1491.775723268715,1583.8671124427938,-0.20000000000000018,0.19999999999999996,-12.091389174078813,2.57,3.41,2.86,1.71,2.23,1.68,2.18
SP1,23/04/2025,20:30,Alaves,Sociedad,1,0,H,0,0,5,8,0.8,1.2,1.8,1.6,3.8,4.4,0.3333333333333333,1458.2815448302865,1518.3894416787389,-0.3999999999999999,0.19999999999999996,19.892103151547644,2.41,3.13,3.34,2.69,1.51,2.62,1.48
SP1,23/04/2025,20:30,Getafe,Real Madrid,0,1,A,0,0,6,12,1.6,1.4,1.6,1.0,5.4,7.0,0.0,1468.7514959766424,1713.4854900024054,0.20000000000000018,0.6000000000000001,-164.73399402576297,4.81,3.7,1.79,2.05,1.84,2.0,1.82
SP1,24/04/2025,18:00,Osasuna,Sevilla,1,0,H,0,0,8,1,1.2,1.4,0.6,1.4,4.0,3.8,0.4,1497.8051562427986,1466.5627626547391,-0.19999999999999996,-0.7999999999999999,111.24239358805949,2.5,3.03,3.3,2.35,1.64,2.31,1.61
SP1,24/04/2025,18:00,Leganes,Girona,1,1,D,0,1,2,1,1.0,1.6,0.8,2.2,3.4,5.0,0.0,1450.3193147797263,1490.3244750337776,-0.6000000000000001,-1.4000000000000001,39.99483974594864,2.84,3.09,2.8,2.31,1.66,2.25,1.64
SP1,24/04/2025,20:30,Betis,Valladolid,5,1,H,1,1,10,0,2.0,1.4,1.0,2.8,5.0,3.0,0.3333333333333333,1576.4711839279278,1338.9836870120257,0.6000000000000001,-1.7999999999999998,317.48749691590206,1.2,7.3,15.02,1.47,2.76,1.46,2.64
SP1,24/04/2025,20:30,Ath Madrid,Vallecano,3,0,H,1,0,7,5,1.8,1.8,1.2,2.0,4.0,4.4,0.6,1645.3584108830214,1475.7591308735448,0.0,-0.8,249.59928000947662,1.55,4.16,6.51,2.06,1.84,2.02,1.81
SP1,27/04/2025,15:15,Villarreal,Espanol,1,0,H,0,0,8,11,1.2,1.4,1.8,0.4,3.0,3.4,1.0,1573.519234721564,1486.3739991076234,-0.19999999999999996,1.4,167.1452356139407,1.45,5.3,6.19,1.75,2.16,1.72,2.11
