Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
G1,15/09/2024,18:30,PAOK,Panathinaikos,0,0,D,0,0,15,5,2.6,1.0,1.2,1.8,6.6,5.4,0.6,1696.3746615382688,1637.0333682778949,1.6,-0.6000000000000001,139.34129326037396,1.88,3.41,4.26,1.99,1.83,1.95,1.82
G1,15/09/2024,18:30,OFI Crete,Aris,3,2,H,1,1,5,8,1.2,1.6,1.6,1.2,2.6,5.8,0.25,1459.7374522110838,1557.6401346411296,-0.40000000000000013,0.40000000000000013,-17.902682430045843,3.02,3.52,2.25,2.03,1.78,2.01,1.76
G1,16/09/2024,18:00,AEK,Volos NFC,2,0,H,0,0,10,7,2.0,0.6,0.8,1.2,6.4,3.8,1.0,1705.0268741758518,1432.2750628042565,1.4,-0.3999999999999999,352.7518113715953,1.09,10.69,22.76,1.41,2.84,1.39,2.84
G1,21/09/2024,15:00,Volos NFC,PAOK,1,4,A,1,1,4,13,0.6,1.6,1.8,0.8,2.8,6.0,0.0,1429.9545208748807,1692.566135886088,-1.0,1.0,-182.61161501120728,8.34,5.18,1.33,1.61,2.34,1.59,2.29
G1,21/09/2024,18:00,Aris,Olympiakos,2,1,H,1,1,5,11,1.2,1.4,1.8,0.6,6.0,5.6,0.2,1547.1253095838006,1675.5394792226145,-0.19999999999999996,1.2000000000000002,-48.41416963881397,5.58,3.95,1.59,1.85,1.99,1.82,1.96
G1,21/09/2024,18:30,Panetolikos,Asteras Tripolis,1,1,D,0,1,7,7,1.0,0.8,0.8,0.8,3.8,5.6,0.2,1437.483227258336,1418.4240373216621,0.19999999999999996,0.0,99.05918993667387,2.3,3.29,3.16,2.24,1.66,2.19,1.64
G1,22/09/2024,14:30,Levadeiakos,OFI Crete,1,1,D,0,1,3,7,1.0,1.8,1.6,1.8,5.6,3.6,0.3333333333333333,1426.977956140783,1470.2522772684129,-0.8,-0.19999999999999996,36.725678872370054,2.45,3.1,3.09,2.28,1.63,2.25,1.61
G1,22/09/2024,16:00,Panathinaikos,Panserraikos,3,1,H,1,1,6,4,1.0,1.0,1.2,1.8,5.4,5.4,1.0,1640.8418939300757,1441.4831511091315,0.0,-0.6000000000000001,279.35874282094414,1.18,6.77,14.02,1.55,2.43,1.53,2.4
G1,22/09/2024,18:30,Atromitos,Lamia,4,2,H,1,1,5,5,1.0,1.2,0.4,1.4,3.4,3.0,0.2,1440.2368728520714,1442.9995466939558,-0.19999999999999996,-0.9999999999999999,77.2373261581156,1.89,3.43,4.2,1.99,1.84,1.97,1.81
G1,22/09/2024,19:00,Athens Kallithea,AEK,0,0,D,0,0,3,13,0.75,1.0,2.4,0.2,4.0,7.0,0.5,1499.0861781496092,1707.3474161052277,-0.25,2.1999999999999997,-128.26123795561853,7.99,5.04,1.35,1.69,2.16,1.68,2.13
G1,28/09/2024,15:00,Volos NFC,Athens Kallithea,1,1,D,0,1,3,4,0.6,2.2,0.6,0.8,2.6,3.6,0.5,1424.7746145029141,1502.6187939911506,-1.6,-0.20000000000000007,2.1558205117635225,2.37,3.2,3.12,2.29,1.64,2.21,1.64
G1,28/09/2024,18:00,Asteras Tripolis,Levadeiakos,1,1,D,0,1,5,3,0.8,1.0,0.6,1.4,5.2,4.2,0.0,1421.200364686398,1425.9248256145274,-0.19999999999999996,-0.7999999999999999,75.27553907187053,1.82,3.44,4.59,2.3,1.63,2.23,1.62
G1,29/09/2024,15:00,OFI Crete,Panetolikos,1,2,A,1,1,8,5,1.6,1.6,0.8,0.8,3.2,3.6,0.6,1471.3054077946683,1434.7068998936002,0.0,0.0,116.59850790106816,1.89,3.34,4.35,2.1,1.78,2.04,1.75
G1,29/09/2024,16:00,Olympiakos,Atromitos,2,0,H,0,0,10,8,1.6,0.6,1.8,1.4,5.8,4.4,0.5,1664.1549572091558,1448.0497157790091,1.0,0.40000000000000013,296.10524143014663,1.22,6.21,11.94,1.71,2.13,1.67,2.12
G1,29/09/2024,18:30,PAOK,Aris,0,1,A,0,0,13,8,2.2,0.8,1.4,1.2,7.2,6.0,0.4,1697.7460422580546,1558.5098315972593,1.4000000000000001,0.19999999999999996,219.23621066079522,1.69,3.73,4.94,1.89,1.93,1.85,1.91
G1,29/09/2024,19:30,AEK,Panathinaikos,2,0,H,0,0,11,8,1.8,0.2,1.2,0.8,7.0,8.2,0.4,1703.8148002636863,1644.1788947662124,1.6,0.3999999999999999,139.6359054974739,1.83,3.54,4.32,1.83,2.0,1.79,1.99
G1,30/09/2024,18:00,Lamia,Panserraikos,1,2,A,1,1,5,1,0.8,1.6,1.0,2.4,3.2,6.2,0.0,1435.1867037670181,1438.1461502729949,-0.8,-1.4,77.04055349402324,2.48,3.49,2.74,2.12,1.72,2.05,1.73
G1,05/10/2024,16:30,Atromitos,Volos NFC,1,2,A,1,1,7,4,1.6,1.6,0.8,2.0,3.6,3.4,0.2,1444.972195647461,1424.7125657970635,0.0,-1.2,100.25962985039746,1.86,3.25,4.69,2.24,1.67,2.19,1.64
G1,05/10/2024,17:30,Panetolikos,AEK,1,0,H,0,0,8,11,1.2,0.8,1.6,0.2,3.4,6.8,0.0,1447.9423134993087,1709.9990272898588,0.3999999999999999,1.4000000000000001,-182.05671379055002,9.5,5.25,1.3,1.8,2.03,1.77,1.99
G1,05/10/2024,18:00,Aris,Lamia,2,0,H,0,0,10,2,1.4,1.0,0.8,2.0,7.2,2.6,0.4,1574.097321925201,1423.0049400081627,0.3999999999999999,-1.2,231.0923819170382,1.5,4.22,6.3,1.88,1.95,1.82,1.95
G1,06/10/2024,14:00,Panserraikos,OFI Crete,2,3,A,1,1,4,8,1.0,2.0,1.8,1.4,6.8,3.8,0.3333333333333333,1450.3279140318502,1458.0699941889598,-1.0,0.40000000000000013,72.25791984289049,2.68,3.1,2.78,2.2,1.68,2.14,1.67
G1,06/10/2024,15:00,Athens Kallithea,Asteras Tripolis,1,3,A,1,1,4,3,0.8,1.0,0.8,1.2,4.0,5.4,0.5,1502.6808426970013,1419.0670372101729,-0.19999999999999996,-0.3999999999999999,163.61380548682837,2.44,3.08,3.12,2.29,1.63,2.23,1.61
G1,06/10/2024,18:30,Levadeiakos,PAOK,0,2,A,0,0,3,10,0.8,1.6,1.6,0.6,5.4,5.8,0.0,1428.0581530907525,1682.158551930113,-0.8,1.0,-174.10039883936042,7.16,4.51,1.43,1.91,1.91,1.9,1.86
G1,06/10/2024,18:30,Panathinaikos,Olympiakos,0,0,D,0,0,8,10,1.2,1.0,1.6,0.6,8.6,5.8,0.6,1637.9946677400399,1667.232477340704,0.19999999999999996,1.0,50.76219039933585,2.84,2.97,2.74,2.0,1.83,1.99,1.78
G1,19/10/2024,15:00,Volos NFC,Panserraikos,0,1,A,0,0,4,4,1.0,2.2,1.4,2.4,3.6,8.2,0.6666666666666666,1437.5207506908187,1438.2776396146637,-1.2000000000000002,-1.0,79.24311107615495,2.17,3.14,3.61,2.32,1.62,2.27,1.6
G1,19/10/2024,18:00,Atromitos,Panetolikos,0,2,A,0,0,6,11,1.6,1.8,1.4,0.4,3.8,4.2,0.4,1432.1640107537057,1462.7501370208279,-0.19999999999999996,0.9999999999999999,49.413873732877846,1.79,3.38,4.93,2.19,1.69,2.14,1.67
G1,19/10/2024,18:30,Lamia,Asteras Tripolis,0,0,D,0,0,1,6,0.6,2.2,1.4,1.2,2.8,6.0,0.4,1418.822661351273,1433.4564477663687,-1.6,0.19999999999999996,65.36621358490424,3.45,3.19,2.21,2.17,1.71,2.07,1.72
G1,20/10/2024,14:00,Olympiakos,Levadeiakos,2,2,D,1,1,8,3,1.2,0.4,0.8,1.8,6.0,5.0,1.0,1668.683222382391,1422.6879808438002,0.7999999999999999,-1.0,325.9952415385908,1.24,5.91,10.52,1.66,2.2,1.64,2.18
G1,20/10/2024,16:00,OFI Crete,Panathinaikos,0,1,A,0,0,10,6,2.2,1.6,1.0,1.0,5.2,8.8,0.0,1470.1202686061465,1636.5439226983528,0.6000000000000001,0.0,-86.42365409220633,4.84,4.05,1.65,1.81,2.02,1.77,1.99
G1,20/10/2024,18:00,Aris,Athens Kallithea,2,0,H,0,0,10,4,1.6,1.0,0.8,1.2,7.2,3.6,0.5,1578.2796005820908,1488.2914321408055,0.6000000000000001,-0.3999999999999999,169.98816844128532,1.52,4.11,6.26,1.94,1.88,1.91,1.85
G1,20/10/2024,18:30,AEK,PAOK,1,1,D,0,1,10,10,1.4,0.2,1.6,0.6,6.8,4.8,0.4,1695.1912037683396,1687.5287241770652,1.2,1.0,87.6624795912744,2.11,3.32,3.54,1.98,1.85,1.92,1.84
G1,26/10/2024,15:00,Panetolikos,Volos NFC,0,1,A,0,0,11,4,1.2,0.4,0.8,1.8,3.8,4.4,0.4,1474.1628699493263,1425.278694075781,0.7999999999999999,-1.0,128.88417587354525,1.93,3.31,4.24,2.32,1.63,2.26,1.61
G1,26/10/2024,15:30,Levadeiakos,Lamia,2,2,D,1,1,4,2,1.2,1.6,0.6,1.6,4.4,2.4,0.0,1430.0323356796075,1416.9631587374408,-0.40000000000000013,-1.0,93.06917694216668,1.99,3.11,4.27,2.42,1.58,2.34,1.57
G1,26/10/2024,18:00,Panserraikos,AEK,1,0,H,0,0,7,8,1.6,1.8,1.0,0.4,8.2,4.4,0.0,1450.5196962297014,1692.720287903637,-0.19999999999999996,0.6,-162.2005916739356,7.5,5.18,1.36,1.64,2.29,1.64,2.2
G1,27/10/2024,15:00,Asteras Tripolis,Olympiakos,1,0,H,0,0,6,6,1.2,1.0,1.0,0.8,4.6,6.2,0.0,1435.3159503802008,1661.3388675465837,0.19999999999999996,0.19999999999999996,-146.02291716638297,7.45,4.49,1.41,1.9,1.92,1.88,1.88
G1,27/10/2024,16:00,Panathinaikos,Aris,1,1,D,0,1,8,12,0.8,0.6,1.8,0.8,7.4,7.4,0.4,1644.1065155115555,1583.7432695947484,0.20000000000000007,1.0,140.36324591680705,1.74,3.5,4.99,1.98,1.84,1.92,1.84
G1,27/10/2024,19:00,PAOK,OFI Crete,1,2,A,1,1,8,7,1.4,0.6,1.6,1.6,4.4,5.4,0.25,1689.9996400417679,1462.5576757929439,0.7999999999999999,0.0,307.441964248824,1.31,5.55,8.2,1.56,2.43,1.52,2.4
G1,27/10/2024,19:30,Athens Kallithea,Atromitos,0,3,A,1,0,3,6,0.4,1.2,1.4,1.8,2.6,5.2,0.5,1482.8277631281478,1420.7512778252074,-0.7999999999999999,-0.40000000000000013,142.07648530294045,2.76,3.15,2.67,2.19,1.68,2.12,1.68
G1,02/11/2024,15:00,Olympiakos,Panserraikos,2,1,H,1,1,5,9,1.0,1.0,1.4,1.4,6.6,7.8,1.0,1647.3671394454498,1464.8762095991528,0.0,0.0,262.4909298462969,1.15,7.17,17.44,1.51,2.55,1.49,2.5
G1,02/11/2024,18:30,Athens Kallithea,Panetolikos,1,1,D,0,1,2,10,0.4,1.8,1.2,0.6,2.2,4.6,0.5,1468.9521338810682,1460.61457196414,-1.4,0.6,88.33756191692828,2.44,3.11,3.1,2.31,1.61,2.25,1.61
G1,03/11/2024,14:30,Aris,Levadeiakos,3,1,H,1,1,13,4,1.6,0.4,1.2,1.6,6.4,4.4,0.5,1587.5769147111614,1427.415875044387,1.2000000000000002,-0.40000000000000013,240.1610396667745,1.56,3.84,6.26,2.13,1.71,2.09,1.71
G1,03/11/2024,15:00,Volos NFC,Panathinaikos,0,1,A,0,0,7,8,1.0,1.4,1.0,0.8,4.8,7.6,0.0,1438.8269920609673,1640.2728703951425,-0.3999999999999999,0.19999999999999996,-121.44587833417518,6.72,4.2,1.48,1.98,1.84,1.95,1.81
G1,03/11/2024,18:30,Atromitos,AEK,0,1,A,0,0,6,5,1.6,1.6,0.6,0.6,6.2,4.2,0.0,1434.626907072287,1678.3637745341855,0.0,0.0,-163.73686746189856,5.09,4.0,1.63,1.87,1.95,1.83,1.94
G1,03/11/2024,18:30,Lamia,PAOK,1,2,A,1,1,2,7,1.0,2.0,1.6,1.0,2.6,4.8,0.0,1419.5796193726615,1672.9110382998902,-1.0,0.6000000000000001,-173.3314189272287,8.68,4.95,1.34,1.77,2.05,1.73,2.05
G1,04/11/2024,15:30,Asteras Tripolis,OFI Crete,3,0,H,1,0,9,7,1.2,0.6,1.4,1.4,4.6,5.0,0.4,1449.2876784813348,1479.6462775348216,0.6,0.0,49.64140094651316,2.1,3.35,3.55,2.08,1.75,2.04,1.74
G1,09/11/2024,15:00,Panetolikos,Aris,2,1,H,1,1,10,13,1.2,0.6,1.8,0.4,4.6,7.2,0.25,1463.1037231717278,1591.5891408105585,0.6,1.4,-48.48541763883077,3.67,3.19,2.12,2.38,1.6,2.32,1.58
G1,09/11/2024,16:45,Panserraikos,Atromitos,2,3,A,1,1,9,3,1.4,1.2,0.8,1.4,6.0,5.0,0.0,1461.2604538252428,1429.019176756115,0.19999999999999996,-0.5999999999999999,112.24127706912782,3.38,2.89,2.42,2.19,1.69,2.12,1.69
G1,09/11/2024,18:00,AEK,Asteras Tripolis,3,0,H,1,0,7,11,0.8,0.6,1.6,0.4,3.4,5.2,0.75,1683.9715048503574,1457.8685280889283,0.20000000000000007,1.2000000000000002,306.1029767614291,1.29,5.4,9.52,1.82,2.02,1.77,2.0
G1,10/11/2024,14:00,OFI Crete,Athens Kallithea,2,2,D,1,1,6,2,1.2,1.8,0.6,2.0,5.2,2.8,0.5,1471.065427927228,1466.4629826734804,-0.6000000000000001,-1.4,84.60244525374765,1.92,3.51,3.99,2.13,1.72,2.09,1.71
G1,10/11/2024,14:30,Levadeiakos,Volos NFC,3,2,H,1,1,3,7,1.2,2.0,0.8,0.8,4.4,4.6,0.0,1423.4036489449898,1432.1867501810832,-0.8,0.0,71.21689876390656,2.27,3.17,3.35,2.43,1.56,2.36,1.55
G1,10/11/2024,17:30,Panathinaikos,Lamia,1,0,H,0,0,8,2,0.6,0.6,0.8,1.6,4.6,3.0,0.8,1646.9131122750266,1414.1920405768183,0.0,-0.8,312.72107169820833,1.31,5.68,8.09,1.72,2.13,1.67,2.11
G1,10/11/2024,18:30,PAOK,Olympiakos,2,3,A,1,1,7,8,1.2,1.0,1.2,0.8,4.8,7.8,0.4,1678.2986170957333,1650.9828952193598,0.19999999999999996,0.3999999999999999,107.31572187637357,2.64,3.09,2.85,2.08,1.75,2.05,1.73
G1,22/11/2024,17:30,Athens Kallithea,Panserraikos,1,2,A,1,1,2,6,0.8,2.2,1.4,1.6,4.0,5.4,0.5,1468.85102279938,1448.1377750042568,-1.4000000000000001,-0.20000000000000018,100.71324779512315,2.09,3.25,3.93,2.21,1.71,2.15,1.68
G1,23/11/2024,15:00,Lamia,OFI Crete,1,1,D,0,1,2,7,0.6,1.4,1.4,1.8,3.2,5.6,0.0,1411.3554263049164,1468.6773878013285,-0.7999999999999999,-0.40000000000000013,22.678038503587914,2.86,2.98,2.7,2.18,1.7,2.12,1.68
G1,23/11/2024,17:30,Aris,Volos NFC,0,1,A,0,0,10,6,1.8,0.8,1.0,1.2,6.0,3.8,1.0,1580.2026074815028,1424.2083035770077,1.0,-0.19999999999999996,235.99430390449515,1.56,4.23,5.45,1.92,1.92,1.89,1.88
G1,24/11/2024,15:00,Panetolikos,Panathinaikos,1,2,A,1,1,10,11,1.2,0.6,0.8,0.2,4.6,4.8,0.0,1474.4902565007835,1649.7497265469285,0.6,0.6000000000000001,-95.259470046145,5.51,3.72,1.64,2.17,1.69,2.15,1.66
G1,24/11/2024,17:30,Asteras Tripolis,PAOK,1,2,A,1,1,10,7,1.4,0.8,1.6,1.4,4.2,5.2,0.0,1454.9379035058732,1665.3044433732143,0.5999999999999999,0.20000000000000018,-130.3665398673411,5.64,3.99,1.58,2.05,1.78,2.03,1.74
G1,24/11/2024,18:30,Olympiakos,AEK,4,1,H,1,1,8,7,1.4,1.2,1.0,0.6,8.8,5.6,0.2,1663.9770689418788,1686.9021294334125,0.19999999999999996,0.4,57.07493950846629,2.16,3.33,3.42,2.05,1.78,2.01,1.76
G1,25/11/2024,16:00,Atromitos,Levadeiakos,2,1,H,1,1,6,5,1.4,1.4,1.6,2.2,5.4,4.0,0.3333333333333333,1442.141855577101,1431.3820955490653,0.0,-0.6000000000000001,90.75976002803577,1.72,3.53,5.12,2.26,1.64,2.2,1.64
G1,30/11/2024,15:00,Volos NFC,Lamia,0,0,D,0,0,6,3,0.8,1.0,0.8,1.2,3.4,3.4,0.25,1440.1185949066391,1410.7036252945688,-0.19999999999999996,-0.3999999999999999,109.41496961207031,1.99,3.29,4.0,2.29,1.64,2.23,1.62
G1,30/11/2024,17:30,Levadeiakos,Panetolikos,1,1,D,0,1,5,7,1.8,2.2,1.2,1.0,4.8,6.2,0.0,1423.9365293325855,1467.1653456063782,-0.40000000000000013,0.19999999999999996,36.771183726207255,2.47,2.91,3.26,2.66,1.49,2.56,1.48
G1,30/11/2024,18:30,AEK,Aris,4,0,H,1,0,7,7,1.2,1.2,1.4,1.0,5.2,4.8,0.8,1678.5302588308575,1564.2923161518713,0.0,0.3999999999999999,194.2379426789862,1.45,4.28,7.23,2.02,1.83,1.99,1.79
G1,01/12/2024,13:30,Panserraikos,Asteras Tripolis,2,1,H,1,1,9,7,1.4,1.2,1.0,1.0,4.0,3.8,0.6666666666666666,1460.9579820601894,1448.5234389452532,0.19999999999999996,0.0,92.4345431149361,2.85,3.17,2.58,2.23,1.66,2.15,1.67
G1,01/12/2024,15:00,OFI Crete,Olympiakos,0,2,A,0,0,5,10,1.0,1.6,2.2,1.4,4.8,9.4,0.0,1469.329188811676,1672.3489395444337,-0.6000000000000001,0.8000000000000003,-123.01975073275776,7.85,4.81,1.37,1.71,2.14,1.72,2.07
G1,01/12/2024,17:00,PAOK,Athens Kallithea,2,2,D,1,1,7,2,1.6,1.6,0.8,2.0,5.6,4.8,0.5,1671.7189079338343,1456.0308157434474,0.0,-1.2,295.6880921903869,1.29,5.72,8.15,1.66,2.2,1.61,2.21
G1,01/12/2024,18:30,Panathinaikos,Atromitos,1,1,D,0,1,13,9,1.2,0.4,1.6,1.2,6.0,5.8,0.75,1657.0746374413338,1449.587421793581,0.7999999999999999,0.40000000000000013,287.4872156477529,1.45,4.52,6.47,1.95,1.87,1.94,1.83
G1,07/12/2024,15:00,Olympiakos,Volos NFC,3,0,H,1,0,12,7,2.2,1.0,0.8,0.8,8.6,3.2,0.8,1678.9490564956798,1437.0695167811764,1.2000000000000002,0.0,321.8795397145034,1.11,9.55,17.57,1.51,2.56,1.5,2.5
G1,07/12/2024,17:30,Aris,Atromitos,2,1,H,1,1,4,10,1.0,1.8,1.8,1.0,2.2,4.2,0.4,1559.3651256530834,1456.378491237833,-0.8,0.8,182.98663441525036,1.83,3.49,4.45,2.24,1.66,2.21,1.63
G1,08/12/2024,13:30,Panserraikos,PAOK,1,4,A,1,1,9,7,1.6,1.4,1.8,1.8,5.6,6.2,0.0,1468.358545290438,1664.8026861721962,0.20000000000000018,0.0,-116.44414088175813,8.46,5.1,1.33,1.71,2.14,1.68,2.12
G1,08/12/2024,15:00,OFI Crete,AEK,1,2,A,1,1,5,9,1.0,1.8,1.8,1.0,4.6,6.0,0.2,1462.72907186043,1683.4574493296454,-0.8,0.8,-140.7283774692155,7.03,4.69,1.41,1.77,2.06,1.75,2.03
G1,08/12/2024,17:00,Asteras Tripolis,Panathinaikos,0,1,A,0,0,6,11,1.2,1.4,1.2,0.6,5.4,6.2,0.4,1441.1228757150045,1650.2835679970817,-0.19999999999999996,0.6,-129.1606922820772,5.24,3.79,1.65,2.17,1.69,2.15,1.67
G1,08/12/2024,18:30,Lamia,Panetolikos,0,1,A,0,0,3,5,0.8,1.2,1.0,1.2,3.6,5.8,0.8,1413.7527034200316,1468.2197713236778,-0.3999999999999999,-0.19999999999999996,25.53293209635376,2.94,2.85,2.76,2.69,1.47,2.58,1.47
G1,09/12/2024,15:30,Athens Kallithea,Levadeiakos,2,4,A,1,1,3,5,1.2,2.0,1.6,2.0,5.2,4.8,0.0,1462.9470375050855,1422.8821036152858,-0.8,-0.3999999999999999,120.0649338897997,2.49,2.83,3.32,2.44,1.56,2.36,1.55
G1,14/12/2024,15:00,Lamia,AEK,0,1,A,0,0,2,12,0.4,1.0,2.2,1.0,4.6,6.0,0.0,1403.0191267020332,1689.61484303504,-0.6,1.2000000000000002,-206.59571633300675,12.29,5.81,1.23,1.71,2.14,1.69,2.11
G1,14/12/2024,17:30,Atromitos,OFI Crete,0,0,D,0,0,7,2,1.4,1.4,0.8,2.0,5.6,4.4,0.0,1451.2068666944037,1456.5716781550354,0.0,-1.2,74.6351885393683,1.88,3.48,4.17,2.1,1.75,2.06,1.73
G1,14/12/2024,18:30,Volos NFC,Asteras Tripolis,2,1,H,1,1,4,3,0.6,1.4,1.0,1.6,2.4,5.4,0.4,1434.3588324011207,1434.6781284727197,-0.7999999999999999,-0.6000000000000001,79.68070392840104,2.61,2.84,3.13,2.52,1.52,2.44,1.52
G1,15/12/2024,13:30,Aris,Panserraikos,1,0,H,0,0,6,6,1.2,1.8,1.6,2.2,4.0,5.8,0.6666666666666666,1564.5367501965127,1461.589980377559,-0.6000000000000001,-0.6000000000000001,182.94676981895373,1.48,4.26,6.49,1.86,1.96,1.84,1.93
G1,15/12/2024,16:00,Levadeiakos,Panathinaikos,0,1,A,0,0,7,13,2.0,2.0,1.2,0.4,4.8,6.6,0.0,1436.2065546021993,1656.7283152393666,0.0,0.7999999999999999,-140.5217606371673,7.5,4.31,1.43,2.06,1.76,1.99,1.78
G1,15/12/2024,17:00,Panetolikos,PAOK,0,1,A,0,0,8,10,1.2,1.0,2.4,1.6,5.4,7.8,0.0,1478.9533480416762,1671.5712510850753,0.19999999999999996,0.7999999999999998,-112.61790304339911,6.76,4.26,1.47,1.89,1.93,1.84,1.92
G1,16/12/2024,18:30,Athens Kallithea,Olympiakos,1,1,D,0,1,3,15,1.6,2.2,2.8,0.8,5.8,8.8,0.0,1449.622586518172,1681.6597408757355,-0.6000000000000001,1.9999999999999998,-152.0371543575634,8.59,5.05,1.34,1.85,1.98,1.78,2.0
G1,21/12/2024,17:00,Olympiakos,Lamia,1,0,H,0,0,13,2,2.6,0.8,0.2,0.8,7.4,4.0,0.8,1677.5432254693608,1398.351302434551,1.8,-0.6000000000000001,359.19192303480986,1.13,8.38,17.61,1.6,2.33,1.56,2.33
G1,22/12/2024,13:30,Panserraikos,Panetolikos,0,0,D,0,0,6,7,1.4,2.0,1.0,1.0,7.6,5.2,0.0,1456.4174758847432,1472.0858066772416,-0.6000000000000001,0.0,64.33166920750159,2.35,3.1,3.25,2.32,1.61,2.25,1.6
G1,22/12/2024,16:00,Panathinaikos,Athens Kallithea,1,0,H,0,0,13,3,1.2,0.4,1.6,2.2,6.6,5.0,0.0,1662.8907789148145,1453.7391019245467,0.7999999999999999,-0.6000000000000001,289.1516769902678,1.19,6.42,14.21,1.66,2.21,1.66,2.15
G1,22/12/2024,17:30,PAOK,Atromitos,3,0,H,1,0,10,8,2.2,1.4,1.4,1.2,7.8,5.6,0.8,1678.43879244951,1449.0911380875978,0.8000000000000003,0.19999999999999996,309.3476543619122,1.53,4.35,5.54,1.93,1.88,1.86,1.91
G1,22/12/2024,19:00,AEK,Levadeiakos,1,1,D,0,1,12,7,2.2,1.0,1.8,1.6,6.2,4.2,1.0,1694.2826673025222,1430.0440909267513,1.2000000000000002,0.19999999999999996,344.2385763757709,1.16,7.48,15.27,1.61,2.28,1.58,2.27
G1,23/12/2024,13:00,Asteras Tripolis,Aris,2,1,H,1,1,0,6,0.6,2.0,0.8,1.6,5.4,5.2,0.2,1426.9321435148474,1569.7092546893284,-1.4,-0.8,-62.77711117448098,3.4,3.1,2.28,2.22,1.66,2.18,1.64
G1,23/12/2024,16:00,OFI Crete,Volos NFC,4,0,H,1,0,3,7,0.8,1.4,1.0,1.4,3.6,2.6,0.4,1458.6874067618414,1442.104817358993,-0.5999999999999999,-0.3999999999999999,96.5825894028485,2.22,3.19,3.42,2.12,1.72,2.06,1.72
G1,04/01/2025,15:00,Athens Kallithea,Lamia,2,1,H,1,1,2,2,1.2,2.0,0.2,0.8,3.8,4.0,0.0,1450.5559004417803,1396.1057309255764,-0.8,-0.6000000000000001,134.4501695162039,2.31,3.09,3.34,2.42,1.56,2.38,1.54
G1,05/01/2025,13:00,Levadeiakos,Panserraikos,1,0,H,0,0,5,7,1.4,1.4,1.0,1.4,3.2,7.2,0.0,1437.6211159447262,1454.5867360928266,0.0,-0.3999999999999999,63.03437985189953,2.08,3.05,4.02,2.3,1.62,2.25,1.61
G1,05/01/2025,14:30,Aris,OFI Crete,0,2,A,0,0,6,5,0.8,1.6,1.2,1.0,6.4,3.8,0.4,1557.9217942013186,1465.9769965914923,-0.8,0.19999999999999996,171.9447976098263,1.6,3.91,5.51,1.93,1.88,1.94,1.82
G1,05/01/2025,15:00,Volos NFC,AEK,2,4,A,1,1,7,10,0.6,1.6,1.8,1.2,2.6,5.2,0.0,1434.815227529342,1686.7056422845474,-1.0,0.6000000000000001,-171.89041475520526,9.62,5.42,1.29,1.75,2.07,1.74,2.04
G1,05/01/2025,17:30,Atromitos,Asteras Tripolis,0,1,A,0,0,5,3,0.8,1.4,1.0,1.6,5.0,7.8,0.2,1446.2069227728123,1438.7196040028573,-0.5999999999999999,-0.6000000000000001,87.48731876995498,1.98,3.14,4.27,2.39,1.57,2.33,1.57
G1,05/01/2025,18:30,Panathinaikos,PAOK,2,1,H,1,1,13,13,1.2,0.4,2.4,0.8,11.8,8.2,0.0,1666.073980397581,1681.3230077642954,0.7999999999999999,1.5999999999999999,64.75097263328553,2.2,3.14,3.54,2.14,1.71,2.1,1.7
G1,06/01/2025,16:00,Panetolikos,Olympiakos,0,2,A,0,0,5,13,0.6,0.8,2.2,0.4,5.2,6.0,0.0,1473.9165464691582,1679.7887969783353,-0.20000000000000007,1.8000000000000003,-125.87225050917709,9.07,4.75,1.35,1.93,1.88,1.95,1.81
G1,11/01/2025,18:30,Olympiakos,Aris,2,1,H,1,1,13,6,1.8,0.2,0.8,1.8,5.4,6.6,0.6,1686.3165064138764,1543.340850283044,1.6,-1.0,222.97565613083248,1.29,5.16,10.54,1.86,1.98,1.83,1.94
G1,12/01/2025,14:30,Panserraikos,Panathinaikos,2,2,D,1,1,4,13,0.6,1.4,1.2,0.4,6.4,11.4,0.0,1446.381363834575,1674.2315791547194,-0.7999999999999999,0.7999999999999999,-147.85021532014434,7.31,4.57,1.41,1.83,2.0,1.84,1.93
G1,12/01/2025,15:00,Lamia,Atromitos,0,3,A,1,0,1,2,0.2,1.0,0.4,1.4,4.2,4.2,0.2,1389.793257611865,1433.740741224103,-0.8,-0.9999999999999999,36.052516387762125,3.74,2.96,2.22,2.67,1.47,2.54,1.48
G1,12/01/2025,17:30,PAOK,Volos NFC,1,2,A,1,1,10,4,2.2,1.0,0.8,2.4,7.2,3.0,1.0,1673.165409007157,1429.3949345660267,1.2000000000000002,-1.5999999999999999,323.7704744411303,1.19,6.71,13.14,1.61,2.28,1.61,2.24
G1,12/01/2025,18:30,AEK,Athens Kallithea,2,0,H,0,0,13,5,2.4,0.8,1.4,1.8,6.4,3.4,0.0,1692.1259352478628,1456.8683737554916,1.5999999999999999,-0.40000000000000013,315.2575614923712,1.14,8.1,16.31,1.51,2.52,1.49,2.49
