Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
F1,10/03/2024,14:00,Metz,Clermont,1,0,H,0,0,4,2,1.0,1.6,0.6,2.6,3.6,3.4,1.0,1439.0197704148825,1461.8707568534974,-0.6000000000000001,-2.0,57.14901356138512,2.28,3.32,3.4,2.16,1.75,2.13,1.72
F1,10/03/2024,14:00,Strasbourg,Monaco,0,1,A,0,0,1,8,1.0,2.6,1.6,1.4,4.6,6.0,0.0,1466.929885883427,1573.614289806937,-1.6,0.20000000000000018,-26.68440392350999,3.5,3.84,2.05,1.7,2.24,1.67,2.22
F1,10/03/2024,16:05,Lille,Rennes,2,2,D,1,1,9,10,2.0,1.2,1.6,1.0,5.8,4.0,0.3333333333333333,1590.7990452781785,1557.5326701159486,0.8,0.6000000000000001,113.2663751622299,2.05,3.5,3.84,2.02,1.88,1.99,1.83
F1,10/03/2024,19:45,Marseille,Nantes,2,0,H,0,0,7,6,2.0,1.0,0.6,1.2,5.2,3.8,0.6666666666666666,1562.3299144920552,1429.7973441704596,1.0,-0.6,212.53257032159559,1.49,4.47,7.01,1.85,2.04,1.84,1.99
F1,15/03/2024,20:00,Toulouse,Lyon,2,3,A,1,1,9,12,1.6,1.2,1.4,1.0,4.0,4.2,0.0,1486.4717357484578,1527.109054777939,0.40000000000000013,0.3999999999999999,39.362680970518795,2.89,3.26,2.63,2.06,1.84,2.03,1.82
F1,16/03/2024,16:00,Nantes,Strasbourg,1,3,A,1,1,6,1,0.6,1.4,0.8,2.4,4.0,3.2,0.3333333333333333,1425.2506966655249,1457.6964181430837,-0.7999999999999999,-1.5999999999999999,47.55427852244111,2.27,3.35,3.41,2.16,1.75,2.13,1.73
F1,16/03/2024,20:00,Lens,Nice,1,3,A,1,1,10,1,2.0,1.0,0.8,1.6,5.4,5.2,0.0,1627.8317579450525,1538.968806106601,1.0,-0.8,168.8629518384514,2.01,3.42,4.07,2.18,1.74,2.13,1.71
F1,17/03/2024,12:00,Brest,Lille,1,1,D,0,1,10,7,1.2,0.4,1.6,1.6,5.8,4.8,0.0,1572.2983912237182,1587.6497633890162,0.7999999999999999,0.0,64.64862783470198,2.6,3.16,3.02,2.4,1.62,2.33,1.62
F1,17/03/2024,14:00,Clermont,Le Havre,2,1,H,1,1,2,3,0.6,2.0,0.4,1.4,4.0,3.4,0.0,1453.5009616857242,1482.3978672577375,-1.4,-0.9999999999999999,51.10309442798666,2.73,3.1,2.91,2.35,1.65,2.27,1.65
F1,17/03/2024,14:00,Monaco,Lorient,2,2,D,1,1,10,9,1.6,1.2,1.4,1.0,6.2,3.6,0.3333333333333333,1582.8477575472803,1465.3979075169254,0.40000000000000013,0.3999999999999999,197.4498500303548,1.33,5.72,8.83,1.55,2.56,1.55,2.47
F1,17/03/2024,14:00,Reims,Metz,2,1,H,1,1,5,7,1.0,1.4,1.0,1.2,3.8,3.4,0.0,1513.917338724858,1447.3895655826557,-0.3999999999999999,-0.19999999999999996,146.52777314220225,1.58,4.11,6.19,2.01,1.88,1.97,1.86
F1,17/03/2024,16:05,Rennes,Marseille,2,0,H,0,0,8,10,1.6,1.2,2.4,0.8,4.0,5.8,0.0,1560.6819520051108,1566.87656199699,0.40000000000000013,1.5999999999999999,73.80539000812087,2.51,3.49,2.87,1.88,2.01,1.86,1.96
F1,17/03/2024,19:45,Montpellier,Paris SG,2,6,A,1,1,7,9,1.8,1.8,1.6,0.8,5.6,5.2,0.0,1481.9601384936323,1680.8689830785129,0.0,0.8,-118.90884458488063,5.62,4.81,1.53,1.5,2.68,1.5,2.58
F1,29/03/2024,20:00,Lille,Lens,2,1,H,1,1,8,7,1.6,1.2,1.6,1.4,5.8,5.0,0.3333333333333333,1589.489318748184,1613.3211864922587,0.40000000000000013,0.20000000000000018,56.16813225592523,2.11,3.39,3.84,2.16,1.77,2.09,1.76
F1,30/03/2024,16:00,Metz,Monaco,2,5,A,1,1,6,8,1.0,1.4,1.4,1.2,3.6,6.8,0.0,1441.3735253404996,1577.7066138565988,-0.3999999999999999,0.19999999999999996,-56.333088516099224,5.37,4.33,1.61,1.72,2.19,1.71,2.16
F1,30/03/2024,20:00,Lyon,Reims,1,1,D,0,1,12,8,1.6,1.2,1.4,1.2,4.4,4.0,0.3333333333333333,1538.2371811564326,1519.933378967014,0.40000000000000013,0.19999999999999996,98.30380218941855,2.12,3.69,3.43,1.79,2.11,1.75,2.07
F1,31/03/2024,12:00,Lorient,Brest,0,1,A,0,0,7,10,1.4,1.4,1.2,0.4,3.8,4.8,0.6666666666666666,1470.539051207607,1570.4588358645506,0.0,0.7999999999999999,-19.919784656943648,4.02,3.38,2.04,2.27,1.69,2.2,1.68
F1,31/03/2024,14:00,Clermont,Toulouse,0,3,A,1,0,4,9,0.8,2.0,1.8,1.4,4.4,4.4,0.6666666666666666,1462.0406125170537,1475.3436093699643,-1.2,0.40000000000000013,66.69700314708939,3.22,3.33,2.37,2.08,1.83,2.01,1.82
F1,31/03/2024,14:00,Le Havre,Montpellier,0,2,A,0,0,3,7,0.6,1.6,2.0,2.6,3.4,5.4,0.0,1473.858216426408,1475.254959424064,-1.0,-0.6000000000000001,78.60325700234398,2.59,3.36,2.87,2.07,1.83,2.03,1.81
F1,31/03/2024,14:00,Nice,Nantes,1,2,A,1,1,4,3,1.0,1.2,0.4,1.8,4.8,4.0,0.0,1553.4793775593948,1413.8904581529519,-0.19999999999999996,-1.4,219.58891940644298,1.76,3.6,5.25,2.28,1.68,2.26,1.65
F1,31/03/2024,16:05,Strasbourg,Rennes,2,0,H,0,0,4,8,1.2,2.0,1.8,1.2,3.4,4.4,0.0,1469.0566566556568,1568.589049310802,-0.8,0.6000000000000001,-19.53239265514526,3.14,3.43,2.36,1.92,1.97,1.89,1.94
F1,31/03/2024,19:45,Marseille,Paris SG,0,2,A,0,0,9,9,2.2,1.0,2.2,1.0,4.8,5.4,0.0,1558.9694646912988,1687.574162148081,1.2000000000000002,1.2000000000000002,-48.60469745678233,3.37,3.91,2.08,1.63,2.38,1.6,2.35
F1,05/04/2024,20:00,Lille,Marseille,3,1,H,1,1,8,9,1.4,1.4,2.2,1.2,5.4,6.4,0.3333333333333333,1597.8866082448706,1550.359365007659,0.0,1.0000000000000002,127.52724323721145,2.08,3.43,3.89,2.1,1.81,2.05,1.79
F1,06/04/2024,16:00,Lens,Le Havre,1,1,D,0,1,6,3,1.6,1.6,0.6,1.4,5.4,3.6,0.0,1604.923896995572,1461.6336577343302,0.0,-0.7999999999999999,223.29023926124182,1.55,4.19,6.54,2.01,1.88,1.99,1.84
F1,06/04/2024,20:00,Paris SG,Clermont,1,1,D,0,1,9,4,2.2,1.0,0.6,2.0,5.6,4.4,0.3333333333333333,1696.1842618317207,1450.1441576295358,1.2000000000000002,-1.4,326.0401042021849,1.18,8.03,13.96,1.34,3.34,1.33,3.31
F1,07/04/2024,12:00,Brest,Metz,4,3,H,1,1,10,6,1.2,0.4,1.4,1.8,4.2,4.2,1.0,1579.886125766665,1432.9808613578923,0.7999999999999999,-0.40000000000000013,226.9052644087726,1.53,4.11,7.13,2.17,1.74,2.16,1.71
F1,07/04/2024,14:00,Montpellier,Lorient,2,0,H,0,0,7,4,1.8,2.6,0.8,1.4,5.0,3.6,0.6666666666666666,1487.479518116142,1461.1117613054926,-0.8,-0.5999999999999999,106.36775681064933,1.8,3.9,4.46,1.75,2.16,1.73,2.13
F1,07/04/2024,14:00,Reims,Nice,0,0,D,0,0,8,4,1.4,1.2,1.2,1.4,4.6,4.2,0.0,1522.689628293834,1537.8849088071229,0.19999999999999996,-0.19999999999999996,64.80471948671106,2.53,3.19,3.09,2.08,1.81,2.05,1.79
F1,07/04/2024,14:00,Toulouse,Strasbourg,0,0,D,0,0,9,7,2.0,1.2,1.4,1.4,4.0,4.0,0.3333333333333333,1487.2400642574821,1479.6182525820948,0.8,0.0,87.62181167538733,2.08,3.5,3.75,1.93,1.95,1.88,1.94
F1,07/04/2024,16:05,Monaco,Rennes,1,0,H,0,0,11,5,2.2,1.2,1.2,1.4,7.2,2.8,0.3333333333333333,1586.099277839206,1558.027453384364,1.0000000000000002,-0.19999999999999996,108.07182445484204,1.83,4.05,4.14,1.59,2.46,1.58,2.39
F1,07/04/2024,19:45,Nantes,Lyon,1,3,A,1,1,6,10,0.8,1.6,1.6,1.4,3.4,4.8,0.0,1429.4849269052238,1535.4809318296127,-0.8,0.20000000000000018,-25.9960049243889,3.3,3.3,2.34,2.13,1.77,2.08,1.76
F1,12/04/2024,20:00,Metz,Lens,2,1,H,1,1,6,7,1.8,2.2,1.4,1.2,4.6,5.0,1.0,1428.7182981054887,1599.2566746957086,-0.40000000000000013,0.19999999999999996,-90.53837659021997,5.07,3.92,1.73,1.95,1.95,1.91,1.92
F1,13/04/2024,16:00,Strasbourg,Reims,3,1,H,1,1,8,6,1.4,0.8,1.0,1.0,3.8,4.2,0.3333333333333333,1482.0880693633255,1520.8457326454075,0.5999999999999999,0.0,41.24233671791808,2.64,3.32,2.83,2.02,1.87,1.98,1.85
F1,13/04/2024,20:00,Rennes,Toulouse,1,2,A,1,1,4,7,1.0,1.4,1.4,1.0,4.0,3.6,0.3333333333333333,1551.0414255423634,1484.7702474762514,-0.3999999999999999,0.3999999999999999,146.27117806611204,1.81,3.79,4.59,1.9,1.99,1.88,1.95
F1,14/04/2024,12:00,Le Havre,Nantes,0,1,A,0,0,4,3,0.6,1.2,0.8,2.2,3.4,3.4,0.0,1467.3008800341936,1420.2317589024847,-0.6,-1.4000000000000001,127.06912113170893,2.63,2.99,3.14,2.56,1.56,2.48,1.55
F1,14/04/2024,14:00,Clermont,Montpellier,1,1,D,0,1,4,10,0.8,2.2,2.0,1.8,4.0,5.2,0.0,1457.4891071651073,1494.5102031804627,-1.4000000000000001,0.19999999999999996,42.9789039846446,3.37,3.65,2.16,1.79,2.1,1.77,2.07
F1,14/04/2024,19:45,Lyon,Brest,4,3,H,1,1,10,10,1.8,1.4,1.4,1.0,5.8,4.6,0.3333333333333333,1544.7340998323518,1584.1486890190686,0.40000000000000013,0.3999999999999999,40.58541081328326,2.28,3.31,3.41,2.08,1.83,2.03,1.8
F1,19/04/2024,20:00,Nice,Lorient,3,0,H,1,0,4,4,1.2,1.4,0.8,1.6,4.0,4.4,0.3333333333333333,1539.7288044555494,1454.0810762411718,-0.19999999999999996,-0.8,165.6477282143776,1.57,4.26,6.2,1.92,1.99,1.87,1.96
F1,20/04/2024,16:00,Nantes,Rennes,0,3,A,1,0,6,4,1.0,1.8,1.0,1.4,3.8,3.6,0.0,1433.734308446211,1537.0636808061004,-0.8,-0.3999999999999999,-23.329372359889476,3.11,3.3,2.45,2.12,1.78,2.09,1.76
F1,20/04/2024,20:00,Lens,Clermont,1,0,H,0,0,4,5,1.0,1.6,0.8,1.4,3.8,4.0,1.0,1586.7081980318692,1456.2583463757187,-0.6000000000000001,-0.5999999999999999,210.44985165615049,1.4,4.78,8.58,1.75,2.15,1.75,2.1
F1,21/04/2024,14:00,Reims,Montpellier,1,2,A,1,1,6,10,1.2,1.4,1.8,1.6,4.0,5.0,0.3333333333333333,1512.0272382409948,1495.7409639698512,-0.19999999999999996,0.19999999999999996,96.28627427114361,2.0,3.69,3.79,1.73,2.2,1.72,2.14
F1,21/04/2024,14:00,Lille,Strasbourg,1,0,H,0,0,11,10,1.8,1.0,1.6,0.6,6.2,4.2,0.6666666666666666,1604.3724958502282,1490.9065637677381,0.8,1.0,193.4659320824901,1.62,4.07,5.71,1.94,1.94,1.9,1.92
F1,21/04/2024,14:00,Le Havre,Metz,0,1,A,0,0,4,6,0.6,1.2,1.8,2.4,3.2,4.8,0.0,1453.7983304904674,1441.266774769328,-0.6,-0.5999999999999999,92.53155572113928,2.24,3.18,3.67,2.41,1.62,2.35,1.61
F1,21/04/2024,16:05,Brest,Monaco,0,2,A,0,0,7,11,1.8,1.8,1.8,0.8,5.2,6.4,0.0,1575.3115465686467,1593.0853056812066,0.0,1.0,62.2262408874401,2.73,3.43,2.67,1.79,2.11,1.77,2.07
F1,21/04/2024,18:00,Toulouse,Marseille,2,2,D,1,1,7,6,1.4,1.0,1.6,1.6,3.0,6.0,0.0,1498.7479922125144,1543.8734774023014,0.3999999999999999,0.0,34.874514810212986,2.85,3.25,2.67,2.0,1.88,1.94,1.88
F1,21/04/2024,20:00,Paris SG,Lyon,4,1,H,1,1,9,13,2.2,1.0,2.6,1.4,6.4,6.6,0.6666666666666666,1688.8393122961493,1553.5712422827737,1.2000000000000002,1.2000000000000002,215.26807001337556,1.5,5.06,5.71,1.51,2.65,1.47,2.67
F1,24/04/2024,18:00,Lorient,Paris SG,1,4,A,1,1,1,11,0.4,2.0,3.0,1.2,4.0,6.2,0.3333333333333333,1448.5176270779245,1693.3308781792819,-1.6,1.8,-164.8132511013573,7.76,5.46,1.38,1.5,2.66,1.49,2.63
F1,24/04/2024,20:00,Marseille,Nice,2,2,D,1,1,4,7,1.0,1.8,1.6,1.0,4.4,4.8,0.3333333333333333,1544.873888989904,1545.2922536187966,-0.8,0.6000000000000001,79.58163537110727,2.27,3.45,3.31,2.06,1.84,2.02,1.81
F1,24/04/2024,20:00,Monaco,Lille,1,0,H,0,0,13,11,2.2,0.8,1.8,1.0,5.8,6.0,0.0,1604.8574130894096,1609.316207169816,1.4000000000000001,0.8,75.54120591959372,2.32,3.63,3.07,1.74,2.18,1.71,2.15
F1,26/04/2024,20:00,Montpellier,Nantes,1,1,D,0,1,10,6,1.8,1.6,1.0,2.0,5.6,4.0,0.3333333333333333,1508.4434702210795,1424.4047744041634,0.19999999999999996,-1.0,164.03869581691606,2.04,3.6,3.85,1.96,1.94,1.91,1.92
F1,27/04/2024,20:00,Paris SG,Le Havre,3,3,D,1,1,13,1,3.4,1.0,0.4,1.4,6.4,3.2,1.0,1698.9136385702816,1441.196290336628,2.4,-0.9999999999999999,337.71734823365364,1.34,5.5,9.32,1.65,2.33,1.62,2.32
F1,28/04/2024,12:00,Metz,Lille,1,2,A,1,1,6,10,1.8,2.4,1.4,0.8,4.8,5.2,0.0,1453.8688149231675,1601.4568319616872,-0.5999999999999999,0.5999999999999999,-67.58801703851964,4.73,3.92,1.76,1.96,1.93,1.91,1.91
F1,28/04/2024,14:00,Strasbourg,Nice,1,3,A,1,1,10,8,1.6,0.6,1.8,1.0,4.4,4.6,0.3333333333333333,1485.9628524481504,1547.5435619336415,1.0,0.8,18.41929051450893,3.24,3.22,2.42,2.18,1.74,2.11,1.73
F1,28/04/2024,14:00,Lorient,Toulouse,1,2,A,1,1,1,8,0.6,2.4,1.8,1.2,5.2,3.6,0.0,1442.9348666869248,1497.747580624912,-1.7999999999999998,0.6000000000000001,25.187286062012845,2.69,3.41,2.72,2.04,1.85,2.0,1.83
F1,28/04/2024,14:00,Clermont,Reims,4,1,H,1,1,5,5,0.8,1.4,1.0,1.4,3.0,4.2,0.6666666666666666,1451.669442991933,1499.3247319897666,-0.5999999999999999,-0.3999999999999999,32.34471100216638,3.56,3.6,2.1,1.89,2.0,1.86,1.96
F1,28/04/2024,16:05,Rennes,Brest,4,5,A,1,1,6,7,1.2,1.0,1.8,2.0,4.0,5.0,0.6666666666666666,1546.3932148481479,1563.5394391604436,0.19999999999999996,-0.19999999999999996,62.85377568770423,2.28,3.39,3.33,2.13,1.78,2.09,1.76
F1,28/04/2024,18:00,Lyon,Monaco,3,2,H,1,1,10,13,2.4,2.2,2.2,0.8,6.6,6.0,0.6666666666666666,1549.0796763996411,1612.7167882975384,0.19999999999999973,1.4000000000000001,16.362888102102715,2.61,3.79,2.59,1.55,2.57,1.54,2.47
F1,28/04/2024,20:00,Marseille,Lens,2,1,H,1,1,2,4,1.0,2.2,1.0,1.6,4.4,4.2,0.0,1542.622580675059,1591.2971014156549,-1.2000000000000002,-0.6000000000000001,31.32547925940412,2.51,3.52,2.85,1.95,1.93,1.91,1.87
F1,03/05/2024,18:00,Toulouse,Montpellier,1,2,A,1,1,11,11,1.8,0.8,1.6,0.6,3.6,4.4,0.6666666666666666,1508.4712616677145,1504.044191855262,1.0,1.0,84.4270698124526,2.1,3.81,3.44,1.61,2.43,1.59,2.4
F1,03/05/2024,20:00,Lens,Lorient,2,0,H,0,0,4,0,1.0,1.4,0.4,2.4,4.4,5.0,0.6666666666666666,1582.1962859598136,1432.2111856441222,-0.3999999999999999,-2.0,229.9851003156914,1.44,5.03,6.87,1.58,2.5,1.57,2.43
F1,04/05/2024,14:00,Le Havre,Strasbourg,3,1,H,1,1,2,7,0.8,1.6,1.2,1.0,3.0,4.2,0.0,1448.6922344763582,1475.43319877094,-0.8,0.19999999999999996,53.25903570541823,2.44,3.28,3.15,2.36,1.64,2.31,1.62
F1,04/05/2024,16:00,Monaco,Clermont,4,1,H,1,1,12,5,2.2,1.0,1.2,1.4,5.4,3.4,0.6666666666666666,1603.18740217839,1460.7411675471715,1.2000000000000002,-0.19999999999999996,222.44623463121843,1.31,6.26,8.38,1.38,3.12,1.37,3.07
F1,04/05/2024,18:00,Metz,Rennes,2,3,A,1,1,6,3,1.8,2.4,1.6,2.0,4.4,4.6,0.0,1445.7899808306563,1534.6036183629817,-0.5999999999999999,-0.3999999999999999,-8.813637532325401,3.49,3.75,2.08,1.88,2.01,1.86,1.95
F1,04/05/2024,20:00,Brest,Nantes,0,0,D,0,0,9,7,2.6,2.6,1.0,1.6,5.2,4.6,0.6666666666666666,1575.3290356456098,1428.804052769981,0.0,-0.6000000000000001,226.5249828756289,1.74,3.72,5.16,2.17,1.74,2.14,1.72
F1,06/05/2024,20:00,Lille,Lyon,3,4,A,1,1,12,10,1.6,0.8,2.4,2.2,4.4,6.2,0.3333333333333333,1609.5356660541984,1558.6090625187896,0.8,0.19999999999999973,130.92660353540873,1.92,3.89,3.9,1.75,2.16,1.74,2.09
F1,10/05/2024,20:00,Brest,Reims,1,1,D,0,1,7,2,2.4,2.6,0.8,2.0,5.2,3.4,0.3333333333333333,1569.598945870514,1490.2530074345282,-0.20000000000000018,-1.2,159.34593843598577,1.7,4.01,5.2,1.76,2.15,1.74,2.13
F1,10/05/2024,20:00,Nice,Le Havre,1,0,H,0,0,8,5,1.8,1.0,1.4,1.4,4.8,3.8,0.0,1558.073215610852,1457.1712114444533,0.8,0.0,180.90200416639868,1.57,4.22,6.3,1.99,1.92,1.93,1.9
F1,12/05/2024,20:00,Strasbourg,Metz,2,1,H,1,1,4,6,1.0,1.6,1.8,2.0,3.4,3.8,1.0,1466.9542218028448,1436.0436033092742,-0.6000000000000001,-0.19999999999999996,110.91061849357061,2.19,3.72,3.25,1.94,1.94,1.91,1.91
F1,12/05/2024,20:00,Clermont,Lyon,0,1,A,0,0,5,12,1.4,1.6,3.0,2.6,2.6,7.0,1.0,1456.3918768312685,1572.2086373712498,-0.20000000000000018,0.3999999999999999,-35.81676053998126,5.54,4.78,1.54,1.43,2.91,1.43,2.79
F1,12/05/2024,20:00,Marseille,Lorient,3,1,H,1,1,5,0,1.4,2.0,0.4,2.6,5.4,5.0,0.6666666666666666,1551.7233961309003,1428.0077844940922,-0.6000000000000001,-2.2,203.71561163680803,1.47,4.84,6.63,1.57,2.51,1.54,2.48
F1,12/05/2024,20:00,Montpellier,Monaco,0,2,A,0,0,11,12,1.6,0.8,2.0,0.8,4.0,5.6,0.3333333333333333,1516.4274715543895,1607.5366928942929,0.8,1.2,-11.109221339903343,3.92,4.26,1.83,1.4,3.04,1.39,2.96
F1,12/05/2024,20:00,Nantes,Lille,1,2,A,1,1,5,9,0.6,1.4,1.8,1.4,4.0,4.2,0.0,1434.5341425450767,1595.9360912017382,-0.7999999999999999,0.40000000000000013,-81.40194865666149,4.03,3.53,1.99,2.13,1.77,2.08,1.76
F1,12/05/2024,20:00,Paris SG,Toulouse,1,3,A,1,1,11,8,2.8,1.2,1.4,1.2,5.4,3.6,0.6666666666666666,1691.4176944305514,1496.087981968587,1.5999999999999999,0.19999999999999996,275.3297124619644,1.38,5.96,6.92,1.39,3.11,1.4,2.96
F1,12/05/2024,20:00,Rennes,Lens,1,1,D,0,1,6,7,2.2,2.0,1.2,1.0,6.4,5.0,0.0,1544.3499958843638,1586.3996871098436,0.20000000000000018,0.19999999999999996,37.95030877452018,2.51,3.59,2.81,1.91,1.98,1.87,1.95
F1,15/05/2024,20:00,Nice,Paris SG,1,2,A,1,1,11,8,1.8,0.6,2.6,1.8,5.4,5.4,0.3333333333333333,1563.2909857301645,1674.8196760317765,1.2000000000000002,0.8,-31.52869030161196,2.44,3.85,2.76,1.61,2.42,1.59,2.39
F1,15/05/2024,20:00,Reims,Marseille,1,0,H,0,0,2,8,0.8,2.0,2.0,1.8,2.8,4.2,0.0,1494.542713635408,1556.450809409615,-1.2,0.19999999999999996,18.091904225793087,3.3,3.68,2.18,1.68,2.28,1.68,2.22
F1,19/05/2024,20:00,Metz,Paris SG,0,2,A,0,0,6,10,1.4,1.6,2.8,1.8,3.0,4.8,0.0,1429.131676104036,1683.9146901995734,-0.20000000000000018,0.9999999999999998,-174.7830140955375,5.23,4.41,1.6,1.44,2.85,1.43,2.82
F1,19/05/2024,20:00,Lyon,Strasbourg,2,1,H,1,1,12,6,2.6,2.4,1.4,1.8,5.4,3.6,0.3333333333333333,1581.1813845430677,1473.866149008083,0.20000000000000018,-0.40000000000000013,187.3152355349846,1.4,5.22,7.3,1.41,2.96,1.41,2.9
F1,19/05/2024,20:00,Lorient,Clermont,5,0,H,1,0,0,4,0.6,2.8,1.2,1.6,4.6,3.0,0.3333333333333333,1423.2803712153775,1447.4191296594506,-2.1999999999999997,-0.40000000000000013,55.86124155592688,1.65,4.41,4.78,1.5,2.63,1.5,2.58
F1,19/05/2024,20:00,Toulouse,Brest,0,3,A,1,0,10,5,2.0,1.4,1.8,2.2,4.2,4.2,0.0,1512.6860003673619,1565.309239669634,0.6000000000000001,-0.40000000000000013,27.376760697727832,3.84,3.95,1.9,1.68,2.25,1.65,2.24
F1,19/05/2024,20:00,Lens,Montpellier,2,2,D,1,1,7,8,1.2,1.0,1.2,1.2,4.2,3.6,0.3333333333333333,1587.4876613132806,1506.7471117221462,0.19999999999999996,0.0,160.74054959113437,1.43,5.16,6.65,1.43,2.88,1.43,2.81
F1,19/05/2024,20:00,Le Havre,Marseille,1,2,A,1,1,4,8,1.2,1.4,1.8,1.4,3.8,4.0,0.0,1451.9534413251408,1546.971066120207,-0.19999999999999996,0.40000000000000013,-15.01762479506624,4.43,3.77,1.82,1.85,2.03,1.83,1.99
F1,19/05/2024,20:00,Reims,Rennes,2,1,H,1,1,4,7,1.0,2.0,2.4,2.0,2.8,6.2,0.3333333333333333,1504.022456924816,1543.2620216809269,-1.0,0.3999999999999999,40.760435243889106,2.85,3.54,2.47,1.6,2.4,1.6,2.36
F1,19/05/2024,20:00,Lille,Nice,2,2,D,1,1,9,10,1.6,1.4,2.0,1.0,3.6,5.6,0.0,1603.635104582654,1554.1959715623675,0.20000000000000018,1.0,129.4391330202866,1.61,4.01,5.09,1.76,2.04,1.79,2.04
F1,19/05/2024,20:00,Monaco,Nantes,4,0,H,1,0,12,5,2.2,0.8,0.6,1.2,6.4,3.8,0.3333333333333333,1617.2170527265362,1426.835129164161,1.4000000000000001,-0.6,270.3819235623753,1.41,5.33,6.67,1.4,3.01,1.4,2.92
F1,16/08/2024,19:45,Le Havre,Paris SG,1,4,A,1,1,4,10,1.4,1.6,2.4,1.6,4.8,5.2,0.0,1442.3854143230603,1689.2694406952967,-0.20000000000000018,0.7999999999999998,-166.88402637223635,7.84,4.94,1.42,1.65,2.36,1.63,2.33
F1,17/08/2024,16:00,Brest,Marseille,1,5,A,1,1,8,10,1.8,1.4,1.8,1.2,4.0,4.8,0.5,1576.0955794181712,1556.5390931222876,0.40000000000000013,0.6000000000000001,99.55648629588359,2.96,3.37,2.51,1.88,2.0,1.87,1.97
F1,17/08/2024,18:00,Reims,Lille,0,2,A,0,0,7,7,1.2,1.6,1.8,1.8,3.2,3.8,0.5,1512.8546301791287,1600.07285262868,-0.40000000000000013,0.0,-7.2182224495513765,3.36,3.38,2.27,1.97,1.92,1.95,1.88
F1,17/08/2024,20:00,Monaco,St Etienne,1,0,H,0,0,12,0,2.6,0.8,0.0,0.0,7.0,0.0,0.5,1620.7002043047241,1500.0,1.8,0.0,200.70020430472414,1.51,4.64,6.26,1.59,2.45,1.58,2.42
F1,18/08/2024,14:00,Auxerre,Nice,2,1,H,1,1,2,8,0.8,1.6,1.8,1.4,4.0,4.4,0.0,1439.2313413543616,1557.7582235163416,-0.8,0.40000000000000013,-38.526882161979984,3.22,3.18,2.45,2.23,1.71,2.19,1.69
F1,18/08/2024,16:00,Angers,Lens,0,1,A,0,0,4,8,1.2,1.8,1.4,1.0,2.6,6.4,0.0,1351.93164228829,1583.1652578723817,-0.6000000000000001,0.3999999999999999,-151.2336155840917,5.66,3.96,1.65,1.9,1.99,1.88,1.96
F1,18/08/2024,16:00,Montpellier,Strasbourg,1,1,D,0,1,8,3,1.4,1.4,1.0,2.0,2.8,3.2,0.25,1511.069515163045,1468.7894901721916,0.0,-1.0,122.28002499085346,2.12,3.35,3.8,2.0,1.89,1.96,1.87
F1,18/08/2024,16:00,Toulouse,Nantes,0,0,D,0,0,7,2,1.6,1.8,0.4,2.0,4.0,3.6,0.25,1501.8996606188248,1423.351977585973,-0.19999999999999996,-1.6,158.54768303285186,2.11,3.29,3.92,2.28,1.68,2.23,1.67
F1,18/08/2024,19:45,Rennes,Lyon,3,0,H,1,0,7,12,2.4,2.0,2.2,2.0,6.4,5.0,0.5,1534.4298484266142,1586.2580433789592,0.3999999999999999,0.20000000000000018,28.17180504765497,2.47,3.38,3.01,1.86,2.04,1.8,2.03
F1,23/08/2024,19:45,Paris SG,Montpellier,6,0,H,1,0,10,6,2.4,1.6,1.2,1.4,5.6,2.8,1.0,1694.8043554029969,1507.6884756720256,0.7999999999999998,-0.19999999999999996,267.1158797309713,1.25,6.94,10.85,1.33,3.43,1.32,3.35
F1,24/08/2024,16:00,Lyon,Monaco,0,2,A,0,0,12,12,2.0,1.8,2.6,0.8,4.2,6.8,0.75,1577.0671207184312,1625.49056658412,0.19999999999999996,1.8,31.57655413431121,2.62,3.73,2.61,1.53,2.6,1.5,2.56
F1,24/08/2024,18:00,Lille,Angers,2,0,H,0,0,10,4,2.2,1.6,1.0,1.6,4.2,2.6,0.5,1609.865125372318,1346.0289308702218,0.6000000000000001,-0.6000000000000001,343.8361945020963,1.33,4.72,8.77,1.96,1.84,1.96,1.87
F1,24/08/2024,20:00,St Etienne,Le Havre,0,2,A,0,0,0,4,0.0,1.0,1.6,2.2,4.0,4.4,0.5,1495.2096377206042,1436.8504996153601,-1.0,-0.6000000000000001,138.35913810524403,2.11,3.45,3.71,2.15,1.76,2.1,1.75
F1,25/08/2024,14:00,Lens,Brest,2,0,H,0,0,8,8,1.4,1.0,2.0,2.0,6.6,4.6,0.5,1589.06796929045,1563.306047241376,0.3999999999999999,0.0,105.76192204907397,1.81,3.71,4.69,2.02,1.87,1.98,1.85
F1,25/08/2024,16:00,Strasbourg,Rennes,3,1,H,1,1,4,7,1.2,2.0,2.4,2.0,3.6,7.0,0.25,1472.170529663211,1543.6207710871422,-0.8,0.3999999999999999,8.549758576068825,3.19,3.5,2.3,1.85,2.05,1.83,2.01
